,index,Ticker,Mkt Cap,Sector,Price,P/E
1365,1365,PCYO,232811120.0,Utilities,9.76,25.98917348
1366,1366,VAC,3886973952.0,Consumer Discretionary,94.67,33.01902573
1367,1367,AVID,356020448.0,Information Technology,8.1,22.85069451
1368,1368,FLEX,5439649280.0,Information Technology,10.86,13.65474373
1369,1369,NKTR,3459921408.0,Health Care,19.34,0.0
1370,1370,SNEX,1098182400.0,Financials,56.7,9.162576227
1371,1371,SLCA,329551712.0,Energy,4.46,0.0
1372,1372,MAA,13394452480.0,Real Estate,117.12,53.3183048
1373,1373,VIAV,3044623872.0,Information Technology,13.335,76.69479289
1374,1374,FMBH,435602080.0,Financials,26.04,9.907039696
1375,1375,DSPG,337213280.0,Information Technology,14.34,0.0
1376,1376,SGU,428664000.0,Utilities,9.8,7.683460114
1377,1377,FIBK,2117591040.0,Financials,32.8,12.45423657
1378,1378,CVS,81296654336.0,Health Care,62.12,9.224437521
1379,1379,NWPX,277656960.0,Industrials,28.33,10.80638615
1380,1380,NFG,4151152896.0,Utilities,45.64,14.80195767
1381,1381,PEBO,421108576.0,Financials,21.14,12.4272088
1382,1382,CVGW,1119516416.0,Consumer Staples,63.47,37.44675359
1383,1383,SPG,20754991104.0,Real Estate,67.85,11.2160513
1384,1384,PRAA,2127422336.0,Financials,46.675,16.49293279
1385,1385,SLB,26387814400.0,Energy,19.01,26.46784423
1386,1386,PLBC,102327792.0,Financials,19.76,7.185454545
1387,1387,COTY,2738989824.0,Consumer Staples,3.58,0.0
1388,1388,CLX,28208728064.0,Consumer Staples,223.5,30.31587117
1389,1389,MRCY,4214388992.0,Industrials,75.74,49.70536953
1390,1390,NSSC,457032512.0,Information Technology,24.91,30.37804905
1391,1391,OSIS,1423832960.0,Information Technology,78.75,21.73119998
1392,1392,CLF,2626723328.0,Materials,6.58,0.0
1393,1393,MLSS,98803536.0,Health Care,1.5,0.0
1394,1394,SLG,3473144576.0,Real Estate,48.12447319,38.68825202
1395,1395,ESCA,256604384.0,Consumer Discretionary,18.13,16.3333329
1396,1396,SWM,950681856.0,Materials,30.33,8.495100938
1397,1397,IDCC,1883784960.0,Information Technology,61.15,29.18103622
1398,1398,DENN,730104640.0,Consumer Discretionary,11.46,62.14211983
1399,1399,TTI,85569864.0,Energy,0.68,0.0
1400,1400,ATSG,1514771968.0,Industrials,25.42,0.0
1401,1401,FIX,1848382720.0,Industrials,50.67,14.59673589
1402,1402,SWN,1683265536.0,Energy,2.78,7.793314376
1403,1403,LJPC,114920816.0,Health Care,4.2,0.0
1404,1404,BJRI,702264960.0,Consumer Discretionary,31.52,0.0
1405,1405,ENBP,104411272.0,Financials,18.75,10.09541392
1406,1406,TPC,637179648.0,Industrials,12.55,4.365539323
1407,1407,CUTR,288010464.0,Health Care,16.37,0.0
1408,1408,BKU,2160357632.0,Financials,23.38,10.62997838
1409,1409,DECK,5712714752.0,Consumer Discretionary,203.87,19.85737819
1410,1410,FORM,2013544192.0,Information Technology,26.13,33.22529527
1411,1411,DZSI,224871056.0,Information Technology,10.42,0.0
1412,1412,AWR,2806125056.0,Utilities,76.08,34.25505595
1413,1413,LSTR,5107922432.0,Industrials,133.09,30.9208171
1414,1414,FDP,1097840128.0,Consumer Staples,23.19,33.12095313
1415,1415,GPK,3898176768.0,Materials,13.98,11.45570168
1416,1416,JUVF,88254560.0,Financials,17.35,14.97009861
1417,1417,NATI,4717241856.0,Information Technology,35.89,36.10616721
1418,1418,FCCO,94924392.0,Financials,12.68,9.834298214
1419,1419,ROCK,2024668032.0,Industrials,62.445,21.60260974
1420,1420,SRI,545463744.0,Consumer Discretionary,20.2,79.71743061
1421,1421,SAH,1800794368.0,Consumer Discretionary,42.26,15.6101095
1422,1422,SMSI,158805792.0,Information Technology,3.84,17.40367949
1423,1423,CSBB,85698440.0,Financials,31.25,7.760778296
1424,1424,MD,1587878912.0,Health Care,18.58,10.20427203
1425,1425,MYGN,998863488.0,Health Care,13.37,0.0
1426,1426,VHC,353161088.0,Information Technology,4.97,1.256505066
1427,1427,IPGP,8613248000.0,Information Technology,161.73,50.52431424
1428,1428,CHRW,13253140480.0,Industrials,98.3,28.65889207
1429,1429,BDN,1898479232.0,Real Estate,11.13,102.5456777
1430,1430,PMPK,625940857.9,Consumer Staples,10.16462156,192.4448503
1431,1431,HWBK,118817072.0,Financials,17.61538462,9.993238131
1432,1432,VCEL,717218880.0,Health Care,15.85,0.0
1433,1433,TRIP,3141876992.0,Communication Services,23.37,0.0
1434,1434,PXD,17073222656.0,Energy,103.93,22.77088822
1435,1435,STLD,6209969152.0,Materials,29.52,11.82017469
1436,1436,JLL,5335493632.0,Real Estate,103.04,10.06754658
1437,1437,LRCX,48979587072.0,Information Technology,336.34,21.57350639
1438,1438,PACW,2227589632.0,Financials,19.08,7.670274621
1439,1439,AEP,39111933952.0,Utilities,78.83,19.03999598
1440,1440,TGT,75698421760.0,Consumer Discretionary,151.21,21.62826636
1441,1441,AYI,4331970048.0,Industrials,109.29,15.43420204
1442,1442,URI,12761812992.0,Industrials,177.05,11.16050202
1443,1443,ASGN,3767924992.0,Industrials,71.77,18.16904045
1444,1444,BF/B,33873725440.0,Consumer Staples,73.17,42.01844867
1445,1445,BHLB,462458752.0,Financials,9.18,8.056518399
1446,1446,STT,23993776128.0,Financials,68.09,10.25827238
1447,1447,BX,63364521984.0,Financials,52.95,53.23597986
1448,1448,BLK,91178573824.0,Financials,594.19,20.76694745
1449,1449,IBM,109817000000.0,Information Technology,117.7812728,10.19934326
1450,1450,AEE,19519383552.0,Utilities,79.11,23.13157883
1451,1451,MTRN,1109390208.0,Materials,54.59,21.76833517
1452,1452,MRKR,83911736.0,Health Care,1.8,0.0
1453,1453,KCLI,339513664.0,Financials,32.05,19.95482294
1454,1454,PAR,681478336.0,Information Technology,37.34,0.0
1455,1455,RL,5027665408.0,Consumer Discretionary,68.83,76.60322051
1456,1456,SON,5322965504.0,Materials,53.03,15.40324509
1457,1457,AMAT,56258220032.0,Information Technology,61.6,17.27184029
1458,1458,KBAL,414470784.0,Industrials,11.21,8.650211699
1459,1459,OSUR,838664960.0,Health Care,11.72,0.0
1460,1460,BRT,229304960.0,Real Estate,13.35,0.0
1461,1461,CCMP,4424826880.0,Information Technology,152.29,29.30940545
1462,1462,QADB,890131392.0,Information Technology,33.65,1616.700267
1463,1463,VLO,21443954688.0,Energy,52.59,24.64499223
1464,1464,GNTX,6648338432.0,Consumer Discretionary,27.05,22.38697248
1465,1465,WEX,7042388992.0,Information Technology,159.71,43.69273309
1466,1466,FICO,12202654720.0,Information Technology,420.79,68.07563607
1467,1467,STBA,792686848.0,Financials,20.195,17.10430416
1468,1468,PFS,1035170880.0,Financials,13.18,9.68588473
1469,1469,TCFC,131510416.0,Financials,22.24,9.077024938
1470,1470,HA,618202176.0,Industrials,13.44,0.0
1471,1471,VRNT,3068840448.0,Information Technology,24.22221288,19.48431084
1472,1472,CAMP,280758240.0,Information Technology,8.17,0.0
1473,1473,UNB,86678848.0,Financials,19.37,8.323124518
1474,1474,MSTR,1399071360.0,Information Technology,144.44,56.86614309
1475,1475,CSGP,33406918656.0,Industrials,84.86,101.7758871
1476,1476,BBY,28707072000.0,Consumer Discretionary,110.91,18.59440647
1477,1477,CAT,77061799936.0,Industrials,142.31,17.2158017
1478,1478,DGII,395468544.0,Information Technology,13.62,105.3290905
1479,1479,BLKB,3165372160.0,Information Technology,63.85,101.6404138
1480,1480,AIT,2330829568.0,Industrials,60.21,8.823989905
1481,1481,WOLF,6920839168.0,Information Technology,63.1,0.0
1482,1482,SYY,30583332864.0,Consumer Staples,60.14,29.94217673
1483,1483,FNB,2424044544.0,Financials,7.5,7.391740613
1484,1484,LL,692183424.0,Consumer Discretionary,23.99,20.74897008
1485,1485,PG,344389000000.0,Consumer Staples,138.33,27.01677105
1486,1486,FNHC,116339952.0,Financials,8.49,0.0
1487,1487,EGAN,410614048.0,Information Technology,13.38,78.76750825
1488,1488,OMC,11622249472.0,Communication Services,54.09,10.1345009
1489,1489,RNST,1425351296.0,Financials,25.37,15.02073974
1490,1490,CZFS,184868672.0,Financials,46.53465347,7.703331742
1491,1491,MG,138565328.0,Industrials,4.76,0.0
1492,1492,ETD,356755872.0,Consumer Discretionary,14.24,28.6599264
1493,1493,TTSH,128666816.0,Consumer Discretionary,2.49,0.0
1494,1494,ORN,79210552.0,Industrials,2.61,9.108485398
1495,1495,IEP,11091229696.0,Industrials,49.78,0.0
1496,1496,TREC,148537024.0,Materials,6.01,13.84578903
1497,1497,PCH,3078753792.0,Real Estate,46.04,61.92058536
1498,1498,TTEK,4974430720.0,Industrials,92.31,34.22079023
1499,1499,ACC,4665728000.0,Real Estate,33.9,78.06437072
1500,1500,KR,27756392448.0,Consumer Staples,35.68,13.8807026
1501,1501,CIZN,119716144.0,Financials,21.43,19.66055066
1502,1502,ATVI,64466755584.0,Communication Services,83.52,36.81012492
1503,1503,ASTE,1191629184.0,Industrials,52.72,27.07665091
1504,1504,BHE,714999104.0,Information Technology,19.61,39.31632552
1505,1505,KENT,16264125581.0,Consumer Staples,73.92784207,1288.69319
1506,1506,TGTX,3141533440.0,Health Care,24.805,0.0
1507,1507,MPAA,331148416.0,Consumer Discretionary,17.41,22.53336649
1508,1508,CRDF,184429472.0,Health Care,7.94,0.0
1509,1509,MTD,23270823936.0,Health Care,970.78,43.44380652
1510,1510,CMA,5496225280.0,Financials,39.53,9.67226837
1511,1511,PGC,321387296.0,Financials,17.0,10.60987437
1512,1512,IRM,8670383104.0,Real Estate,30.09,28.95886676
1513,1513,KEY,12024320000.0,Financials,12.32,10.89057889
1514,1514,IIIN,355167776.0,Industrials,18.44,36.55198207
1515,1515,NUS,2429072128.0,Consumer Staples,47.27,17.42715812
1516,1516,HOG,4246315008.0,Consumer Discretionary,27.71,26.23985878
1517,1517,COST,153500000000.0,Consumer Staples,347.66,40.51981388
1518,1518,JBL,5142103552.0,Information Technology,34.15,17.05174155
1519,1519,HWC,1727911552.0,Financials,20.01,0.0
1520,1520,HBAN,9572883456.0,Financials,9.41,12.06410257
1521,1521,TTEC,2649327360.0,Information Technology,56.69,27.23481335
1522,1522,GEL,655798848.0,Energy,5.35,0.0
1523,1523,HNGR,752870976.0,Health Care,19.76,22.04341083
1524,1524,MEIP,288316416.0,Health Care,2.72,0.0
1525,1525,FCNCA,3771717632.0,Financials,393.15,9.255738715
1526,1526,FB,835273000000.0,Communication Services,293.2,35.79975659
1527,1527,IDT,173100544.0,Communication Services,6.52,360.1613037
1528,1528,LFUS,4401932288.0,Information Technology,180.84,74.96042557
1529,1529,CMC,2484964096.0,Materials,20.87,7.995699992
1530,1530,TGI,376486528.0,Industrials,7.23,3.898456793
1531,1531,QMCO,217897440.0,Information Technology,5.46,0.0
1532,1532,HLX,537212032.0,Energy,3.58,17.04372354
1533,1533,XPO,8061314560.0,Industrials,51.35557427,48.3007448
1534,1534,SJI,2228022272.0,Utilities,22.15,17.24196932
1535,1535,POWI,3345568768.0,Information Technology,55.97,44.619315
1536,1536,AMNF,76200040.0,Consumer Staples,2.2,21.15954275
1537,1537,IMKTA,818494976.0,Consumer Staples,40.4,5.817857587
1538,1538,APTV,23254585344.0,Consumer Discretionary,86.12,39.10799953
1539,1539,EGBN,927548864.0,Financials,28.78,7.715817778
1540,1540,LKFN,1174640384.0,Financials,45.69,14.6007378
1541,1541,EBTC,258849200.0,Financials,21.73,8.86938769
1542,1542,SHBI,122135400.0,Financials,9.75,7.330826995
1543,1543,FMCB,559456960.0,Financials,705.0,9.816194974
1544,1544,SO,55154610176.0,Utilities,52.18,16.70193454
1545,1545,UCBI,1566881280.0,Financials,18.12,9.241375706
1546,1546,CE,11965101056.0,Materials,101.15,12.38491926
1547,1547,WSTG,108485480.0,Information Technology,24.85,19.01523276
1548,1548,CVGI,147229168.0,Industrials,4.51,0.0
1549,1549,BHB,305602464.0,Financials,20.26,8.375057129
1550,1550,MPB,162012800.0,Financials,19.24,8.149531086
1551,1551,SM,278135104.0,Energy,2.43,0.0
1552,1552,ENDP,691746176.0,Health Care,3.01,2.214663404
1553,1553,SFST,200327280.0,Financials,25.9,8.676589014
1554,1554,IDEX,303748032.0,Industrials,1.28,0.0
1555,1555,FBMS,458966432.0,Financials,21.44,8.481032964
1556,1556,FE,15498936320.0,Utilities,28.59,12.37111794
1557,1557,CAH,14844461056.0,Health Care,50.76,9.152643094
1558,1558,CAR,2376387840.0,Industrials,34.11,0.0
1559,1559,ATRI,1155386240.0,Health Care,631.72,33.24533814
1560,1560,PLAB,658192640.0,Information Technology,10.03,17.29310328
1561,1561,LCNB,190229248.0,Financials,14.66,9.69818555
1562,1562,TROW,31598669824.0,Financials,139.21,16.51364606
1563,1563,JBLU,3138345984.0,Industrials,11.52,0.0
1564,1564,AMWD,1486910208.0,Industrials,87.5,26.55607953
1565,1565,SXT,2338961664.0,Materials,55.22,20.40897769
1566,1566,WLFC,127747872.0,Industrials,21.38,2.173371387
1567,1567,CXW,1113762816.0,Industrials,9.31,6.734474421
1568,1568,WRB,11045136384.0,Financials,62.05,31.00411916
1569,1569,ETR,19848949760.0,Utilities,99.14,9.354875801
1570,1570,COO,16766857216.0,Health Care,314.38,40.53196582
1571,1571,LQMT,131223568.0,Materials,0.1435,0.0
1572,1572,CEVA,936209920.0,Information Technology,42.25,630.8041437
1573,1573,CDR,75053536.0,Real Estate,5.545325545,0.0
1574,1574,TOWN,1287778816.0,Financials,17.73,9.55084619
1575,1575,ITRI,2402602752.0,Information Technology,59.57,58.4451671
1576,1576,TILE,442621024.0,Industrials,7.56,0.0
1577,1577,PBI,950220864.0,Industrials,5.49,12.00173143
1578,1578,UHT,918712192.0,Real Estate,66.72,46.65734242
1579,1579,BMTC,540858944.0,Financials,27.14,10.35877861
1580,1580,UFI,225601360.0,Consumer Discretionary,12.23,0.0
1581,1581,HUBB,7858746368.0,Industrials,144.92,19.94958358
1582,1582,CACC,6826814976.0,Financials,386.8,20.58789168
1583,1583,CHMG,137234032.0,Financials,28.71,9.63422803
1584,1584,PED,95205432.0,Energy,1.32,0.0
1585,1585,MTG,3104718848.0,Financials,9.17,6.435385713
1586,1586,TWIN,81990232.0,Industrials,6.05,0.0
1587,1587,RDI,115889104.0,Communication Services,4.1,0.0
1588,1588,ATO,12313293824.0,Utilities,99.82,21.25158662
1589,1589,GIS,39068205056.0,Consumer Staples,63.95,17.71040332
1590,1590,SIG,903615424.0,Consumer Discretionary,17.27,9.640111308
1591,1591,KOPN,128294192.0,Information Technology,1.51,0.0
1592,1592,CACI,5877413888.0,Industrials,234.19,18.42726399
1593,1593,CSWC,274360960.0,Financials,14.76,9.712801016
1594,1594,OFC,2764193792.0,Real Estate,24.64,30.50981384
1595,1595,GVA,868920960.0,Industrials,18.59,0.0
1596,1596,IEX,13609241600.0,Industrials,180.23,33.87251603
1597,1597,CTBI,574470912.0,Financials,32.27,10.01711632
1598,1598,CNOB,601060992.0,Financials,15.12,7.434256904
1599,1599,VHI,394692384.0,Materials,13.96,13.24372608
1600,1600,GME,432589504.0,Consumer Discretionary,6.68,0.0
1601,1601,BEN,10432209920.0,Financials,21.06,9.356374067
1602,1602,CVCO,1752597504.0,Consumer Discretionary,190.91,24.92358169
1603,1603,III,98805360.0,Information Technology,2.055,26.46490779
1604,1604,GCO,286298400.0,Consumer Discretionary,19.5,0.0
1605,1605,LII,10723730432.0,Industrials,280.33,29.89563537
1606,1606,PDEX,109989416.0,Health Care,28.86,19.31483919
1607,1607,AJRD,3252562176.0,Industrials,41.37,36.35567975
1608,1608,MLR,357789536.0,Industrials,31.37,11.54034742
1609,1609,AIN,1676370048.0,Industrials,51.9,14.84180224
1610,1610,UVV,1063065920.0,Consumer Staples,43.41,13.15670255
1611,1611,INT,1676134144.0,Energy,26.4,10.65516348
1612,1612,SMTI,167486784.0,Health Care,27.0,0.0
1613,1613,HBMD,183861968.0,Financials,9.81,9.180940349
1614,1614,SCSC,626170432.0,Information Technology,24.69,4.459273719
1615,1615,UMH,601107648.0,Real Estate,14.54,0.0
1616,1616,SSP,906464192.0,Communication Services,11.12,0.0
1617,1617,JNPR,8293758976.0,Information Technology,25.0,24.15430934
1618,1618,MKC,27452899328.0,Consumer Staples,103.1,36.64274899
1619,1619,ARLP,423560064.0,Energy,3.33,11.99010494
1620,1620,AVD,427034816.0,Materials,14.15,37.90628782
1621,1621,AVB,22245926912.0,Real Estate,158.06,36.70998984
1622,1622,HNI,1359213312.0,Industrials,31.85,12.17760401
1623,1623,HAL,14213651456.0,Energy,16.18,17.6751211
1624,1624,STFC,676416768.0,Financials,15.43,0.0
1625,1625,MOG/A,1989005312.0,Industrials,60.29,12.67581677
1626,1626,PODD,14328227840.0,Health Care,218.25,559.3328451
1627,1627,LHCG,6584663552.0,Health Care,208.44,58.87841123
1628,1628,RBNC,235545968.0,Financials,14.5,9.900969682
1629,1629,AYRO,83291440.0,Consumer Discretionary,3.43,0.0
1630,1630,CUSI,228269520.0,Consumer Staples,13.0,0.0
1631,1631,GLW,24727259136.0,Information Technology,32.46,19.22958425
1632,1632,PLAY,789138944.0,Consumer Discretionary,16.63,25.15527248
1633,1633,GWRE,9341940736.0,Information Technology,112.31,0.0
1634,1634,LKQ,9658246144.0,Consumer Discretionary,31.74,16.76130754
1635,1635,DLHC,101923848.0,Industrials,8.25,12.79742402
1636,1636,BLFS,682273728.0,Health Care,21.32,0.0
1637,1637,BZH,379693408.0,Consumer Discretionary,12.24,7.059580781
1638,1638,CDZI,364002880.0,Utilities,10.46,0.0
1639,1639,SVC,1351346176.0,Real Estate,8.21,134.9929261
1640,1640,KNWN,75837808.0,Information Technology,3.0975,0.0
1641,1641,SMBC,216136592.0,Financials,23.68,7.848916129
1642,1642,UMPQ,2484101888.0,Financials,11.28,14.40224906
1643,1643,PXLW,92137416.0,Information Technology,2.28,0.0
1644,1644,HSII,418370656.0,Industrials,21.63,10.53745926
1645,1645,STZ,35552395264.0,Consumer Staples,184.48,20.56289844
1646,1646,TXRH,4371756032.0,Consumer Discretionary,62.99,69.0304418
1647,1647,AX,1474574080.0,Financials,24.78,7.967912509
1648,1648,ASYS,79793616.0,Information Technology,5.68,0.0
1649,1649,VXRT,647566848.0,Health Care,5.93,0.0
1650,1650,STXS,257868304.0,Health Care,3.52,0.0
1651,1651,CLVS,459537696.0,Health Care,5.21,0.0
1652,1652,EMYB,92291720.0,Financials,12.35,8.066533524
1653,1653,ET,17307328512.0,Energy,6.42,5.619856186
1654,1654,FBHS,11615510528.0,Industrials,84.08,23.63242241
1655,1655,RIGL,420632960.0,Health Care,2.49,0.0
1656,1656,ESSA,140167360.0,Financials,12.8,9.275362151
1657,1657,LAD,5686481920.0,Consumer Discretionary,248.96,20.62054582
1658,1658,MSFT,1706730000000.0,Information Technology,225.53,38.75053413
1659,1659,SR,2996791808.0,Utilities,58.21,15.54944501
1660,1660,TVTY,794447616.0,Health Care,16.36,0.0
1661,1661,WFC,99499139072.0,Financials,24.15,20.02982415
1662,1662,AN,4959052288.0,Consumer Discretionary,56.86,43.47992457
1663,1663,CWT,2239705344.0,Utilities,45.34,55.97530848
1664,1664,INO,2008569984.0,Health Care,11.99,0.0
1665,1665,FSTR,160534576.0,Industrials,14.95,5.705623371
1666,1666,MIC,2438342912.0,Utilities,28.02,44.09542946
1667,1667,VECO,589970880.0,Information Technology,11.89,0.0
1668,1668,TOL,5304056320.0,Consumer Discretionary,42.22,12.05083048
1669,1669,URE,97460927.9,Energy,0.575065174,0.0
1670,1670,FCFS,2476069632.0,Financials,59.75,16.44905717
1671,1671,NLS,355110432.0,Consumer Discretionary,11.85,27.15809687
1672,1672,SNA,8075695616.0,Industrials,148.27,14.04544013
1673,1673,AMG,3195869184.0,Financials,68.65,27.57028102
1674,1674,WTS,3224475392.0,Industrials,95.75,26.60751827
1675,1675,ADTN,531853696.0,Information Technology,11.09,0.0
1676,1676,SCVL,463210016.0,Consumer Discretionary,16.44,32.40510245
1677,1677,GHC,2187765504.0,Consumer Discretionary,427.95,19.27363653
1678,1678,TEX,1356200960.0,Industrials,19.57,24.01618906
1679,1679,MU,50561540096.0,Information Technology,45.51,21.93107186
1680,1680,AIG,25102184448.0,Financials,29.14,14.24035736
1681,1681,HXL,3289292800.0,Industrials,39.39,14.989777
1682,1682,IESC,606830336.0,Industrials,28.83,16.73988571
1683,1683,MYRG,648473408.0,Industrials,38.81,14.93594222
1684,1684,QNBC,100068872.0,Financials,28.25,9.982332227
1685,1685,CVCY,150310000.0,Financials,12.03,8.239726148
1686,1686,FSFG,103326592.0,Financials,14.5,4.531820106
1687,1687,FUNC,79975424.0,Financials,11.45,6.896206934
1688,1688,SNWV,76755568.0,Health Care,0.235,0.0
1689,1689,NYCB,4198382592.0,Financials,9.05,11.98894639
1690,1690,FNCB,118376400.0,Financials,5.85,9.915254177
1691,1691,JHX,10100528769.0,Materials,22.78337,29.17776473
1692,1692,OESX,195386784.0,Industrials,6.38,31.88772425
1693,1693,PRIM,919675456.0,Industrials,19.06,11.92947736
1694,1694,SSD,4275306496.0,Industrials,98.34,27.73677886
1695,1695,DAR,5177899008.0,Consumer Staples,31.97,13.09740781
1696,1696,RSG,29530701824.0,Industrials,92.72,27.35754453
1697,1697,ARNA,4024909056.0,Health Care,69.82,0.0
1698,1698,SYNA,2920812032.0,Information Technology,85.33,25.81232643
1699,1699,PPL,21241489408.0,Utilities,27.63,11.61399173
1700,1700,MGEE,2350257408.0,Utilities,64.99,24.73548966
1701,1701,SFNC,1860909568.0,Financials,17.07,6.19742438
1702,1702,PEP,193932000000.0,Consumer Staples,140.06,25.93733948
1703,1703,CIEN,8722391040.0,Information Technology,56.77,25.2924989
1704,1704,DCI,6351862272.0,Industrials,50.36,23.71607796
1705,1705,BBSI,439588576.0,Industrials,57.57,9.908777965
1706,1706,SEB,3114370048.0,Consumer Staples,2683.0,24.33497446
1707,1707,MCY,2476149504.0,Financials,44.73,11.42234327
1708,1708,EXTR,535518624.0,Information Technology,4.37,0.0
1709,1709,CRY,765488896.0,Health Care,20.22,0.0
1710,1710,WGO,1819076480.0,Consumer Discretionary,53.98,27.87327591
1711,1711,CTRN,205217840.0,Consumer Discretionary,19.33,28.93843015
1712,1712,MCHX,79758032.0,Communication Services,1.79,0.0
1713,1713,KELYA,774151424.0,Industrials,18.99,8.205394905
1714,1714,VRSK,30312577024.0,Industrials,186.67,46.76001477
1715,1715,PENN,7032864256.0,Consumer Discretionary,51.1,0.0
1716,1716,ZBH,29169180672.0,Health Care,140.88,40.88180275
1717,1717,SNDR,4798801408.0,Industrials,27.06,21.60413453
1718,1718,PSBQ,90526560.0,Financials,18.51,7.37450202
1719,1719,ABCB,1703834624.0,Financials,24.52,8.885400451
1720,1720,DVA,10584720384.0,Health Care,86.76,12.07624905
1721,1721,TBNK,201313424.0,Financials,21.16,10.27184465
1722,1722,WHG,96105792.0,Financials,11.38,42.3484459
1723,1723,CLNE,524544096.0,Energy,2.64,29.6785957
1724,1724,DFS,16264835072.0,Financials,53.08,16.79746917
1725,1725,CVLY,126260016.0,Financials,12.9,13.50448668
1726,1726,DGX,14939825152.0,Health Care,111.24,22.81713222
1727,1727,SPOK,206506240.0,Communication Services,10.84,0.0
1728,1728,IPI,124175904.0,Materials,9.34,0.0
1729,1729,AAP,10807079936.0,Consumer Discretionary,156.31,21.30867533
1730,1730,BMRC,432750944.0,Financials,31.83,13.09876539
1731,1731,BGRP,87335736.0,Consumer Discretionary,0.66,0.0
1732,1732,DS,93425184.0,Consumer Discretionary,1.39,0.0
1733,1733,RPT,474346176.0,Real Estate,5.86,0.0
1734,1734,MRLN,80004864.0,Financials,6.7,0.0
1735,1735,OC,7306079744.0,Industrials,67.64,16.0262031
1736,1736,NOG,296124480.0,Energy,6.785,5.247608243
1737,1737,HSTM,662828160.0,Health Care,20.715,37.66363657
1738,1738,ICFI,1287542528.0,Industrials,68.31,18.94178854
1739,1739,ASPU,285816672.0,Consumer Discretionary,12.78,0.0
1740,1740,RBCAA,643131584.0,Financials,30.76,6.750016218
1741,1741,FLT,21134860288.0,Information Technology,251.45,29.70181015
1742,1742,AMCX,1264093824.0,Communication Services,24.29,3.28564522
1743,1743,SAFT,1091381760.0,Financials,72.4,12.53060813
1744,1744,UPS,141266000000.0,Industrials,163.62,21.89802166
1745,1745,WELL,24003135488.0,Real Estate,57.52,47.82747575
1746,1746,PEGA,10330947584.0,Information Technology,128.47,0.0
1747,1747,COWN,500615456.0,Financials,18.09,5.025000102
1748,1748,IBCP,326241792.0,Financials,14.91,7.308823399
1749,1749,BXC,193296640.0,Industrials,20.43,29.50628045
1750,1750,CUBI,402439968.0,Financials,11.42803901,5.32668919
1751,1751,CYRX,2151586048.0,Health Care,55.48,0.0
1752,1752,FRAF,103774184.0,Financials,23.84,7.863793002
1753,1753,ACM,6336959488.0,Industrials,39.51,13.77524739
1754,1754,SMMF,191409952.0,Financials,14.75,6.461564123
1755,1755,HUN,4767943680.0,Materials,21.62,36.60931971
1756,1756,GNSS,167452720.0,Information Technology,5.0,73.9426222
1757,1757,RVP,208795136.0,Health Care,6.32,38.18915663
1758,1758,EQIX,69940641792.0,Real Estate,789.78,124.4637513
1759,1759,FLR,1334460288.0,Industrials,9.52,8.059975719
1760,1760,MN,78222816.0,Financials,4.28,42.80000016
1761,1761,ACCO,612114688.0,Industrials,6.48,6.683816274
1762,1762,ESXB,114457264.0,Financials,5.13,8.274193336
1763,1763,AVT,2717382144.0,Information Technology,27.51,18.23193342
1764,1764,BGFV,129436136.0,Consumer Discretionary,5.91,7.616323143
1765,1765,LOCO,641927936.0,Consumer Discretionary,17.87,24.09645046
1766,1766,UNM,3761732864.0,Financials,18.48,3.461075293
1767,1767,CORT,1467582208.0,Health Care,12.7,11.42086343
1768,1768,MPWR,11997609984.0,Information Technology,267.13,93.60055672
1769,1769,SHO,1796244096.0,Real Estate,8.33,0.0
1770,1770,WNEB,131298992.0,Financials,5.12,12.48780521
1771,1771,SMG,9398719488.0,Materials,168.53,27.94438311
1772,1772,IVZ,4683492352.0,Financials,10.2,4.972890443
1773,1773,FFIV,8095037440.0,Information Technology,132.33,20.10092244
1774,1774,ERIE,11160749056.0,Financials,213.44,36.67873203
1775,1775,TNET,4565330944.0,Industrials,67.84,14.79914069
1776,1776,SJW,1784162432.0,Utilities,62.53,51.46103954
1777,1777,OHI,7029294592.0,Real Estate,30.97,18.75749881
1778,1778,SIVB,13218708480.0,Financials,255.38,14.79661212
1779,1779,HWKN,535584384.0,Materials,25.11,17.61022082
1780,1780,EIX,19849037824.0,Utilities,52.48,12.85556436
1781,1781,NPTN,330105600.0,Information Technology,6.66,20.92023955
1782,1782,WLK,7574470656.0,Materials,59.32,21.03737784
1783,1783,MNSB,105994568.0,Financials,12.82,10.50819686
1784,1784,FVE,163240160.0,Health Care,5.17,5.226371392
1785,1785,LARK,97021704.0,Financials,20.00952381,6.711002657
1786,1786,EOG,26398922752.0,Energy,45.34,18.00395215
1787,1787,NEN,180808544.0,Real Estate,50.0,0.997090115
1788,1788,FMC,13845460992.0,Materials,106.86,17.09864802
1789,1789,OVBC,109153768.0,Financials,22.8,14.90909372
1790,1790,PDM,1929500288.0,Real Estate,15.31,46.94994089
1791,1791,KRA,447354400.0,Materials,14.04,25.73554321
1792,1792,JACK,1868425344.0,Consumer Discretionary,82.39,29.66017424
1793,1793,PFC,681595584.0,Financials,18.275,10.39313633
1794,1794,SNX,6547553792.0,Information Technology,63.69795405,6.516140593
1795,1795,LINC,207774160.0,Consumer Discretionary,7.87,23.48931095
1796,1796,DHI,25957451776.0,Consumer Discretionary,71.37,13.29364922
1797,1797,PFE,209994000000.0,Health Care,35.82299271,15.20791
1798,1798,ENLC,1463884288.0,Energy,2.99,0.0
