,index,Ticker,Mkt Cap,Sector,Price,P/E
460,460,RGR,1070049216.0,Consumer Discretionary,61.16,23.1554218
461,461,INS,347896032.0,Information Technology,38.98,35.11711737
462,462,NJR,2592033792.0,Utilities,27.02,14.24117717
463,463,AMD,96260907008.0,Information Technology,81.99,127.4496259
464,464,CASY,6558975488.0,Consumer Staples,177.65,21.93131115
465,465,CRVL,1531954176.0,Health Care,85.43,37.58399548
466,466,CATO,187350656.0,Consumer Discretionary,7.82,0.0
467,467,HES,12571421696.0,Energy,40.93,0.0
468,468,CPF,382051936.0,Financials,13.57,8.224242543
469,469,ETN,40822202368.0,Industrials,102.03,21.38853405
470,470,PNR,7593644544.0,Industrials,45.77,21.0102351
471,471,MSB,278406624.0,Materials,21.22,14.2620174
472,472,TCI,217333936.0,Real Estate,24.93,0.0
473,473,CMTL,349920512.0,Information Technology,14.0,18.18229013
474,474,INTC,220220000000.0,Information Technology,51.78,10.32391499
475,475,CRUS,3938597632.0,Information Technology,67.45,21.97612478
476,476,LEN,24901163008.0,Consumer Discretionary,81.68,11.20879944
477,477,PKOH,202508768.0,Industrials,16.07,26.15802562
478,478,VIVO,727806912.0,Health Care,16.98,16.69734776
479,479,AINV,556233408.0,Financials,8.27,3.972540983
480,480,RDNT,791672576.0,Health Care,15.35,0.0
481,481,BXMT,3229002240.0,Financials,21.97,24.68539366
482,482,CPB,14620854272.0,Consumer Staples,48.37,16.36012449
483,483,ABMD,12480794624.0,Health Care,277.06,73.86133402
484,484,LGND,1532568576.0,Health Care,95.32,0.0
485,485,CNP,10542246912.0,Utilities,19.35,7.874756103
486,486,FCX,22712698880.0,Materials,15.64,0.0
487,487,EBIX,636798720.0,Information Technology,20.6,7.412607749
488,488,UHS,9080261632.0,Health Care,107.02,14.52799346
489,489,ALK,4528923136.0,Industrials,36.63,0.0
490,490,FRPH,397877984.0,Real Estate,41.67,88.1725623
491,491,CW,3877469696.0,Industrials,93.26,14.1418221
492,492,EPD,34515304448.0,Energy,15.79,7.942895726
493,493,AXGN,466179104.0,Health Care,11.63,0.0
494,494,CDE,1798787584.0,Materials,7.38,0.0
495,495,CEMI,97985096.0,Health Care,4.86,0.0
496,496,CFR,4009721344.0,Financials,63.95,11.52252237
497,497,LLY,141577000000.0,Health Care,148.02,22.32379216
498,498,HRC,5562265600.0,Health Care,83.51,17.43136649
499,499,FMCC,6177180160.0,Financials,1.91,0.0
500,500,BLNK,326070400.0,Industrials,10.31,0.0
501,501,ELA,115505592.0,Consumer Discretionary,4.29,33.0799012
502,502,ATNI,800656704.0,Communication Services,50.14,198.6017832
503,503,UMBF,2353651712.0,Financials,49.01,12.71177993
504,504,ITW,61085900800.0,Industrials,193.21,29.15588739
505,505,JEF,4799179264.0,Financials,18.0,6.377537476
506,506,ED,26023835648.0,Utilities,77.8,17.89403321
507,507,CMI,31183163392.0,Industrials,211.16,19.56056921
508,508,ATRC,1792775296.0,Health Care,39.9,0.0
509,509,BBBY,1907703808.0,Consumer Discretionary,14.98,0.0
510,510,ADS,2003076608.0,Information Technology,41.98,4.281603946
511,511,IIVI,4212124928.0,Information Technology,40.56,210.617047
512,512,KRC,5984729600.0,Real Estate,51.96,38.70673624
513,513,PDCO,2322613248.0,Health Care,24.105,19.50233264
514,514,FNMA,11638492160.0,Financials,2.02,8.602553465
515,515,MTX,1743507328.0,Materials,51.1,12.68790047
516,516,GGG,10227696640.0,Industrials,61.35,35.45535756
517,517,FC,246195440.0,Industrials,17.74,0.0
518,518,INCY,19626055680.0,Health Care,89.74,0.0
519,519,IPG,6500014592.0,Communication Services,16.67,10.94379936
520,520,UBA,360859744.0,Real Estate,9.2,27.11304991
521,521,EMR,39184101376.0,Industrials,65.57,18.92927347
522,522,HEI,12831064064.0,Industrials,104.66,42.56878559
523,523,CPT,8666284032.0,Real Estate,88.98,55.263305
524,524,FLO,5148295680.0,Consumer Staples,24.33,21.66456543
525,525,LSCC,3918555904.0,Information Technology,28.96,82.49067097
526,526,MVBF,191640000.0,Financials,15.97,7.129464303
527,527,PRK,1336011008.0,Financials,81.96,12.16996788
528,528,GSBC,510230048.0,Financials,36.22,7.88191991
529,529,CATY,1726161664.0,Financials,21.68,7.178807992
530,530,FISV,69007425536.0,Information Technology,103.05,46.65477814
531,531,PLXS,2065614080.0,Information Technology,70.63,17.25823499
532,532,IDA,4031844352.0,Utilities,79.9,17.228241
533,533,MATW,699083328.0,Industrials,22.36,20.93209624
534,534,ONTO,1453722368.0,Information Technology,29.78,63.10471912
535,535,ZIXI,333071488.0,Information Technology,5.84,0.0
536,536,IHC,553148416.0,Financials,37.71,0.0
537,537,EVI,317577408.0,Industrials,26.61,443.5000099
538,538,PFG,11054868480.0,Financials,40.27,8.488116037
539,539,CLDX,580245248.0,Health Care,14.83,0.0
540,540,PZZA,2699954176.0,Consumer Discretionary,82.28,68.12008211
541,541,QUAD,162689408.0,Industrials,3.03,3.672918738
542,542,HSKA,932944896.0,Health Care,98.79,0.0
543,543,CRK,1018699776.0,Energy,4.38,13.93847976
544,544,HMN,1380907776.0,Financials,33.4,12.0726237
545,545,HTGC,1321638272.0,Financials,11.57,8.105629578
546,546,HEP,1278989696.0,Energy,12.13,6.601745023
547,547,GBCI,3057860352.0,Financials,32.05,13.35540199
548,548,SRT,211483840.0,Information Technology,5.25,6.543882742
549,549,CRAI,293241152.0,Industrials,37.47,11.04301195
550,550,EGLE,180192992.0,Industrials,16.37,0.0
551,551,INDB,1725968768.0,Financials,52.38,11.84060348
552,552,EMN,10573522944.0,Materials,78.12,12.49849377
553,553,LOW,125346000000.0,Consumer Discretionary,165.86,20.55485948
554,554,CPRI,2706204672.0,Consumer Discretionary,18.0,16.05948377
555,555,SWKH,179210576.0,Financials,14.0,14.48393712
556,556,PATK,1348770688.0,Consumer Discretionary,57.52,21.14705838
557,557,DLB,6667432448.0,Information Technology,66.28,26.91465356
558,558,HRL,26381434880.0,Consumer Staples,48.89,28.69645096
559,559,OPOF,79101832.0,Financials,15.15,10.79081361
560,560,IP,15935984640.0,Materials,38.38683952,10.66253143
561,561,JW/A,1774419328.0,Communication Services,31.71,13.92563139
562,562,RHI,6068784128.0,Industrials,52.94,16.59561114
563,563,RLI,3763881472.0,Financials,83.73,22.24034876
564,564,LPX,3314170368.0,Materials,29.51,34.528148
565,565,MTRX,220942640.0,Industrials,8.35,26.397319
566,566,PAA,4354040320.0,Energy,5.98,3.205449497
567,567,DCP,2327045376.0,Energy,11.17,29.66641919
568,568,SEM,2789256704.0,Health Care,20.82,18.38436599
569,569,CVA,1022861632.0,Industrials,7.75,0.0
570,570,SBH,980687104.0,Consumer Discretionary,8.69,8.570695836
571,571,RGA,6466814464.0,Financials,95.19,9.545462843
572,572,UBSI,2785848832.0,Financials,21.47,10.17535552
573,573,FFIN,3964207872.0,Financials,27.91,22.20574437
574,574,MITK,526012032.0,Information Technology,12.74,42.59316881
575,575,DYAI,208039936.0,Health Care,7.57,0.0
576,576,LZB,1454838144.0,Consumer Discretionary,31.63,19.19644424
577,577,MAN,4258347776.0,Industrials,73.33,11.10020199
578,578,VTR,15654754304.0,Real Estate,41.96,65.30363103
579,579,EXPD,15176511488.0,Industrials,90.52,25.78917342
580,580,SCHW,46687494144.0,Financials,36.23,14.72537965
581,581,CIA,296348544.0,Financials,5.54,0.0
582,582,CCF,900829696.0,Materials,95.4,25.24276283
583,583,IMAX,703934912.0,Communication Services,11.96,0.0
584,584,THRM,1335583872.0,Consumer Discretionary,40.9,30.80260001
585,585,NP,629577984.0,Materials,37.47,13.35584646
586,586,GD,39720058880.0,Industrials,138.43,12.29396067
587,587,SGM,1094547515.0,Materials,5.435618,0.0
588,588,MHK,6947924480.0,Consumer Discretionary,97.59,12.22912689
589,589,TFX,15834986496.0,Health Care,340.42,37.85577654
590,590,VSH,2252327424.0,Information Technology,15.57,20.56007422
591,591,WTI,255004096.0,Energy,1.8,2.741699927
592,592,MGPI,672135040.0,Consumer Staples,39.74,16.75382241
593,593,MGI,179568800.0,Information Technology,2.825,0.0
594,594,VLGEA,357773728.0,Consumer Staples,24.61,15.91842766
595,595,CINF,12541748224.0,Financials,77.97,21.7265242
596,596,ON,8910724096.0,Information Technology,21.69,47.5650595
597,597,SMED,102684144.0,Health Care,6.27,46.53441214
598,598,MCK,24154920960.0,Health Care,148.93,11.71123546
599,599,GE,54532988928.0,Industrials,49.84,40.81044673
600,600,VFC,27372816384.0,Consumer Discretionary,70.25,27.76711797
601,601,CTSO,344184096.0,Health Care,7.975,0.0
602,602,NRG,7504797696.0,Utilities,30.74,0.971914123
603,603,CFBK,79320376.0,Financials,12.08,4.011423279
604,604,CECE,258749520.0,Industrials,7.29,13.1209742
605,605,AMT,107224000000.0,Real Estate,241.73,55.0937999
606,606,SLM,3035657472.0,Financials,8.09,6.742340879
607,607,UAA,4758155776.0,Consumer Discretionary,11.23,0.0
608,608,CB,52412608512.0,Financials,116.12,16.84233209
609,609,CF,6568252928.0,Materials,30.71,19.45559769
610,610,SAIA,3298413568.0,Industrials,126.14,30.4958237
611,611,CYTK,1526426752.0,Health Care,21.65,0.0
612,612,ALRS,335588512.0,Financials,19.6,10.5376345
613,613,IMGN,628351616.0,Health Care,3.6,0.0
614,614,DRRX,342986176.0,Health Care,1.71,0.0
615,615,AIMC,2390331392.0,Industrials,36.97,21.81289551
616,616,TTWO,18891051008.0,Communication Services,165.22,73.37466127
617,617,SBGI,1430107648.0,Communication Services,19.23,3.492877712
618,618,PBCT,4379451392.0,Financials,10.31,8.053322261
619,619,TJX,66727751680.0,Consumer Discretionary,55.65,295.2191832
620,620,BSY,8202770432.0,Information Technology,31.4,74.26292885
621,621,AVA,2317251328.0,Utilities,34.12,20.71041764
622,622,GILD,79222841344.0,Health Care,63.19,13.14686252
623,623,SPTN,585873664.0,Consumer Staples,16.35,9.536024311
624,624,CPRT,24814807040.0,Industrials,105.16,41.35050411
625,625,RCII,1608850944.0,Consumer Discretionary,29.89,11.78914593
626,626,EVC,127962304.0,Communication Services,1.52,0.0
627,627,GL,8510363648.0,Financials,79.9,12.63895342
628,628,NOC,52596621312.0,Industrials,315.49,14.77698126
629,629,MKL,13415480320.0,Financials,973.7,38.99084108
630,630,SPB,2461097984.0,Consumer Staples,57.16,17.32690903
631,631,TR,2009338624.0,Consumer Staples,30.0,32.40355592
632,632,LBAI,502152960.0,Financials,9.95,8.223140439
633,633,FFIC,296857856.0,Financials,10.52,7.38019812
634,634,WWD,5000677376.0,Industrials,80.16,13.90088842
635,635,HRI,1154805376.0,Industrials,39.61,12.71632393
636,636,AAPL,1980640000000.0,Information Technology,115.81,35.23381413
637,637,MDRX,1326569856.0,Health Care,8.14,73.94823421
638,638,TTC,9007624192.0,Industrials,83.95,28.87012714
639,639,BLDR,3807493376.0,Industrials,32.62,15.27017687
640,640,ORC,345221376.0,Financials,5.01,17.87338812
641,641,UHAL,6979980288.0,Industrials,355.98,18.15078201
642,642,MTH,4151052288.0,Consumer Discretionary,110.39,12.59621288
643,643,BLL,27144355840.0,Materials,83.12,35.43319353
644,644,OPRX,308931552.0,Health Care,20.85,0.0
645,645,SNV,3118614784.0,Financials,21.17,7.693045573
646,646,MEI,1069597504.0,Information Technology,28.5,10.68071347
647,647,CUZ,4247562240.0,Real Estate,28.59,41.12958873
648,648,AWI,3293203200.0,Industrials,68.81,17.17609594
649,649,MGM,10728865792.0,Consumer Discretionary,21.75,0.0
650,650,TXMD,430225120.0,Health Care,1.58,0.0
651,651,CSV,400105696.0,Consumer Discretionary,22.31,30.98456252
652,652,OMCL,3192694272.0,Health Care,74.66,54.99094839
653,653,AMBZ,163014688.0,Financials,20.63636364,7.992957653
654,654,HTBK,398474560.0,Financials,6.655,9.029421727
655,655,GENN,90739000.0,Health Care,0.5442,0.44058071
656,656,HT,214893120.0,Real Estate,5.54,0.0
657,657,ALBO,633663616.0,Health Care,33.37,0.0
658,658,ZYXI,605611968.0,Health Care,17.45,52.87878637
659,659,WEC,30565605376.0,Utilities,96.9,26.1891897
660,660,ATGE,1273044480.0,Consumer Discretionary,24.54,10.74663747
661,661,GS,72045338624.0,Financials,200.97,8.916057791
662,662,EHC,6461997568.0,Health Care,64.98,22.31083696
663,663,UFS,1449910144.0,Materials,26.27,20.68100149
664,664,RES,567925376.0,Energy,2.64,0.0
665,665,HE,3629180672.0,Utilities,33.24,17.67359366
666,666,ANSS,28072812544.0,Information Technology,327.23,69.14347526
667,667,PH,26061000704.0,Industrials,202.34,18.80819131
668,668,TCBI,1570440832.0,Financials,31.13,13.65350876
669,669,MCS,240097296.0,Communication Services,7.73,0.0
670,670,EQC,3236120832.0,Real Estate,26.63,91.84944086
671,671,CONN,308243488.0,Consumer Discretionary,10.58,0.0
672,672,TEL,32257959936.0,Information Technology,97.74,21.94243809
673,673,EXAS,15309558784.0,Health Care,101.95,0.0
674,674,BUSE,866260992.0,Financials,15.89,8.424572947
675,675,PCYG,96133848.0,Information Technology,4.93,98.59999853
676,676,D,66311921664.0,Utilities,78.93,14.59193595
677,677,BCOV,403603552.0,Information Technology,10.24,0.0
678,678,KEX,2171574528.0,Industrials,36.17,18.623738
679,679,UNTY,123660432.0,Financials,11.58,5.803722824
680,680,FULT,1512141056.0,Financials,9.33,8.80444498
681,681,PEAK,14615369728.0,Real Estate,27.15,38.25376885
682,682,WEN,4990022144.0,Consumer Discretionary,22.295,46.4818091
683,683,STWD,4292463616.0,Financials,15.09,13.8791292
684,684,ACRE,305659296.0,Financials,9.14,23.4358983
685,685,UNFI,815469312.0,Consumer Staples,14.87,3.206705544
686,686,GHL,215236480.0,Financials,11.35,21.93253585
687,687,FSBW,174087680.0,Financials,20.5,6.454322727
688,688,EXEL,7554947584.0,Health Care,24.45,27.47191009
689,689,ISBA,133553344.0,Financials,16.74,10.72436219
690,690,PKE,222565168.0,Industrials,10.92,23.41423275
691,691,X,1617741952.0,Materials,7.34,0.0
692,692,SLAB,4285396224.0,Information Technology,97.85,96.509865
693,693,BANR,1135479680.0,Financials,32.26,9.702106971
694,694,OCFC,826321728.0,Financials,13.69,7.346300503
695,695,LXRX,154232432.0,Health Care,1.44,3.638476497
696,696,BEEM,81323576.0,Industrials,12.16,0.0
697,697,FORR,619501440.0,Industrials,32.79,34.5147709
698,698,DORM,2931865088.0,Consumer Discretionary,90.38,40.3911848
699,699,CNXN,1072720320.0,Information Technology,41.06,15.72921546
700,700,SHW,63437938688.0,Materials,232.2466667,34.80444891
701,701,AFG,5930417664.0,Financials,66.98,10.23135761
702,702,GHM,127404920.0,Industrials,12.77,0.0
703,703,USLM,507071008.0,Materials,90.1,18.43807593
704,704,ARCB,790319808.0,Industrials,31.06,9.809470202
705,705,AZO,27508934656.0,Consumer Discretionary,1177.64,16.37202829
706,706,LOPE,3779697152.0,Consumer Discretionary,79.94,14.90143811
707,707,MOH,10854272000.0,Health Care,183.04,13.89845733
708,708,NFLX,220521000000.0,Communication Services,500.03,74.89081179
709,709,PSMT,2036625408.0,Consumer Staples,66.45,25.76007729
710,710,OSTK,3109083136.0,Consumer Discretionary,72.65,0.0
711,711,PRFT,1421051776.0,Information Technology,42.74,34.17608735
712,712,PKBK,141478464.0,Financials,11.94,4.928330178
713,713,GPN,53139619840.0,Information Technology,177.58,62.14956009
714,714,AGEN,733770624.0,Health Care,4.0,0.0
715,715,NTUS,580216512.0,Health Care,17.13,13.75495984
716,716,BDSI,376485152.0,Health Care,3.73,73.99765786
717,717,WLTW,26908213248.0,Financials,208.82,25.31958946
718,718,HALO,3601060864.0,Health Care,26.28,0.0
719,719,SHOO,1621452416.0,Consumer Discretionary,19.5,20.97008704
720,720,MORN,6893571072.0,Financials,160.61,48.59040548
721,721,KMX,15088152576.0,Consumer Discretionary,91.91,23.09502551
722,722,FTNT,19065378816.0,Information Technology,117.81,48.93738368
723,723,BFIN,107196264.0,Financials,7.22,9.019205355
724,724,NWBI,1175811328.0,Financials,9.2,13.96796447
725,725,DMRC,285249440.0,Information Technology,22.33,0.0
726,726,HQI,103418304.0,Industrials,7.61,0.0
727,727,ILMN,45237063680.0,Health Care,309.08,53.21369796
728,728,TDY,11435401216.0,Information Technology,310.21,31.00191828
729,729,CBFV,102912024.0,Financials,19.08,8.601890592
730,730,NS,1159654912.0,Energy,10.62,16.22263392
731,731,APPS,2867490048.0,Information Technology,32.74,111.281434
732,732,AXS,3712865280.0,Financials,44.04,0.0
733,733,CALM,1871373952.0,Consumer Staples,38.37,41.98788809
734,734,NX,604932288.0,Industrials,18.44,17.73709629
735,735,QNST,834244352.0,Communication Services,15.84,82.89981944
736,736,EIG,885447616.0,Financials,30.25,10.77232042
737,737,EXLS,2254607616.0,Information Technology,65.97,37.62307851
738,738,MSM,3517122560.0,Industrials,63.28,12.89677242
739,739,CDXS,694148864.0,Health Care,11.74,0.0
740,740,NOVT,3703276800.0,Information Technology,105.34,72.02409922
741,741,SAFM,2623649536.0,Consumer Staples,117.97,0.0
742,742,A,31120775168.0,Health Care,100.94,38.25957169
743,743,CIR,546923904.0,Industrials,27.35,15.94834037
744,744,AMZN,1577170000000.0,Consumer Discretionary,3148.73,121.058438
745,745,KALU,847374144.0,Materials,53.59,6.427964801
746,746,DRH,1011548352.0,Real Estate,5.07,0.0
747,747,BWXT,5365745664.0,Industrials,56.31,19.02324389
748,748,MET,33737814016.0,Financials,37.17,7.999869032
749,749,CRI,3777925376.0,Consumer Discretionary,86.58,19.33965919
750,750,HIW,3487796736.0,Real Estate,33.57,26.70128193
751,751,KTOS,2366012928.0,Industrials,19.28,300.0824881
752,752,NLOK,12316500992.0,Information Technology,20.84,25.60923292
753,753,HCSG,1602327168.0,Industrials,21.53,19.93518494
754,754,RGP,374503616.0,Industrials,11.55,11.1761033
755,755,CMP,2014594816.0,Materials,59.35,23.80306867
756,756,DVAX,473090112.0,Health Care,4.32,0.0
757,757,ISSC,116173472.0,Industrials,6.84,38.00000046
758,758,FSP,392821216.0,Real Estate,3.66,183.0000041
759,759,ENS,2851082240.0,Industrials,67.12,17.17474429
760,760,H,5398607360.0,Consumer Discretionary,53.37,0.0
761,761,TRN,2313899520.0,Industrials,19.5,10.7128673
762,762,ZGNX,994179776.0,Health Care,17.93,0.0
763,763,WU,8807815168.0,Information Technology,21.43,12.41569567
764,764,SYBT,771584704.0,Financials,34.04,12.55511767
765,765,SGA,119137080.0,Communication Services,19.88,20.40527225
766,766,HIG,13203119104.0,Financials,36.86,7.029532555
767,767,ACLS,736233728.0,Information Technology,22.0,21.35922351
768,768,ADES,75349160.0,Materials,4.06,8.567642313
769,769,HBIO,117217472.0,Health Care,3.01,0.0
770,770,FIS,91211825152.0,Information Technology,147.21,72.2463706
771,771,LICT,401713216.0,Communication Services,17100.0,7.620128206
772,772,TTGT,1210517120.0,Communication Services,43.96,75.79310368
773,773,CVLT,1892788736.0,Information Technology,40.8,113.1617076
774,774,ENTG,10022438912.0,Information Technology,74.34,40.64469447
775,775,PRU,25090400256.0,Financials,63.52,5.379881358
776,776,EW,49627332608.0,Health Care,79.82,45.19803411
777,777,WPC,11331836928.0,Real Estate,65.16,30.90754687
778,778,QGEN,11940678656.0,Health Care,52.26,30.08869456
779,779,MTB,11813309440.0,Financials,92.09,8.406283926
780,780,ALGN,25791608832.0,Health Care,327.36,122.4408729
781,781,RRGB,204518960.0,Consumer Discretionary,13.16,0.0
782,782,TG,498397024.0,Materials,14.87,10.76257966
783,783,SREV,140556784.0,Information Technology,1.47,0.0
784,784,MARK,116417824.0,Consumer Discretionary,1.17,0.0
785,785,MATX,1726902528.0,Industrials,40.09,19.55609773
786,786,AL,3347375360.0,Industrials,29.42,4.560473265
787,787,GEF,1826329344.0,Materials,36.21,7.100115558
788,788,MPX,531273024.0,Consumer Discretionary,15.64,31.27999977
789,789,OPY,280445184.0,Financials,22.32,5.511111054
790,790,WCN,27334337002.0,Industrials,103.9741567,45.4782529
791,791,PSEC,1896298240.0,Financials,5.03,6.968593005
792,792,HHC,3165630464.0,Real Estate,57.6,0.0
793,793,AEL,2022080640.0,Financials,21.99,144.8999087
794,794,AVY,10669801472.0,Materials,127.84,19.93151813
795,795,ADBE,235269000000.0,Information Technology,490.43,61.93922994
796,796,GAIN,302165696.0,Financials,9.1,15.59979491
797,797,BOOM,486499520.0,Energy,32.94,19.12072496
798,798,UAN,96549512.0,Materials,8.679,0.0
799,799,LUNA,184175232.0,Information Technology,5.98,43.83585808
800,800,CPRX,307286464.0,Health Care,2.97,7.615384604
801,801,ALNY,16885200896.0,Health Care,145.6,0.0
802,802,AWK,26252845056.0,Utilities,144.88,36.97325565
803,803,ORCL,179750000000.0,Information Technology,59.7,18.21312472
804,804,DPZ,16733582336.0,Consumer Discretionary,425.28,37.88561113
805,805,OSPN,845637312.0,Information Technology,20.96,55.21194595
806,806,CCI,69874769920.0,Real Estate,166.5,90.23079666
807,807,NI,8426506752.0,Utilities,22.0,16.48151197
808,808,RGCO,191117152.0,Utilities,23.45,16.74999997
809,809,ACRX,128260288.0,Health Care,1.42,0.0
810,810,FRC,18680627200.0,Financials,109.06,20.57735868
811,811,PSTI,269090688.0,Health Care,10.53,0.0
812,812,FISI,246978816.0,Financials,15.4,6.746982009
813,813,BFC,453868640.0,Financials,58.7,13.02697391
814,814,LTRX,136088560.0,Information Technology,4.81,0.0
815,815,WBA,31125905408.0,Consumer Staples,35.92,8.62164134
816,816,NL,207353184.0,Industrials,4.25,0.0
817,817,ERII,456591424.0,Industrials,8.2,19.4105812
818,818,MIDD,4989460480.0,Industrials,89.71,17.17415718
819,819,ZNGA,9807997952.0,Communication Services,9.12,762.2869901
820,820,CYH,504792128.0,Health Care,4.22,0.0
821,821,EPAC,1124254848.0,Industrials,18.81,109.3827213
822,822,POST,5822573056.0,Consumer Staples,86.0,22.56060825
823,823,STC,1168709120.0,Financials,43.73,18.14812036
824,824,CRMT,580755072.0,Consumer Discretionary,84.88,10.61977032
825,825,SRCL,5768910848.0,Industrials,63.06,48.6301665
826,826,OFLX,1581982080.0,Industrials,156.72,94.40770485
827,827,JWN,1873231360.0,Consumer Discretionary,11.92,0.0
828,828,WW,1283362432.0,Consumer Discretionary,18.87,13.63814758
829,829,EXR,13809189888.0,Real Estate,106.99,32.22590368
830,830,AMP,18534635520.0,Financials,154.11,9.55540851
831,831,CBIO,94871072.0,Health Care,4.3,0.0
832,832,NUVA,2489344000.0,Health Care,48.57,181.8671953
833,833,GLDD,617645504.0,Industrials,9.51,8.777888792
834,834,AVYA,1261265408.0,Information Technology,15.2,0.0
835,835,MMM,92266790912.0,Industrials,160.18,18.50654125
836,836,XEL,36253872128.0,Utilities,69.01,25.84644179
837,837,PCAR,29519581184.0,Industrials,85.28,18.01914909
838,838,BANC,508344320.0,Financials,10.12,0.0
839,839,ZVO,128555424.0,Consumer Discretionary,4.0,0.0
840,840,EVRI,704970752.0,Consumer Discretionary,8.25,0.0
841,841,ANGO,456754208.0,Health Care,12.06,0.0
842,842,HMST,584943936.0,Financials,25.76,11.08770103
843,843,TCPC,566696832.0,Financials,9.81,6.344192953
844,844,EBS,5468728832.0,Health Care,103.33,27.32582179
845,845,HURN,899619776.0,Industrials,39.33,18.27069883
846,846,PBT,115589816.0,Energy,2.48,6.114594588
847,847,GNW,1989936512.0,Financials,3.35,16.67986116
848,848,PTSI,217174064.0,Industrials,18.8,22.72241053
849,849,FOE,1019910144.0,Materials,12.4,14.87386546
850,850,SPSY,101349823.3,Information Technology,2.2400585,25.39029198
851,851,NVOS,88544352.0,Health Care,3.8,0.0
852,852,ALE,2684305664.0,Utilities,51.74,16.38212716
853,853,MO,71808466944.0,Consumer Staples,38.64,8.83356091
854,854,SBNY,4480580608.0,Financials,82.99,8.626819123
855,855,EMAN,85574192.0,Information Technology,1.27,0.0
856,856,RE,7896028672.0,Financials,197.54,15.54234367
857,857,MSBI,291023584.0,Financials,12.85,6.521415898
858,858,IBOC,1648752128.0,Financials,26.06,9.52236546
859,859,DHT,881319360.0,Energy,5.16,3.05732486
860,860,LEG,5450616320.0,Consumer Discretionary,41.17,21.02930766
861,861,MNTX,82430392.0,Industrials,4.17,0.0
862,862,CVX,134445000000.0,Energy,72.0,26.9049247
863,863,MRCC,145716208.0,Financials,6.84,4.149961675
864,864,SAR,188342576.0,Financials,16.79,10.52221251
865,865,AGX,656728384.0,Industrials,41.91,0.0
866,866,PNNT,213873888.0,Financials,3.19,5.19691255
867,867,JAZZ,7907846144.0,Health Care,142.59,18.16200142
868,868,TCX,728108352.0,Information Technology,68.9,50.65990081
869,869,FCN,3877955328.0,Industrials,105.97,20.46293322
870,870,ALB,9495641088.0,Materials,89.28,17.62500666
871,871,FRBA,125434680.0,Financials,6.2,7.645401453
872,872,F,26496071680.0,Consumer Discretionary,6.66,0.0
873,873,GPRE,551914112.0,Energy,15.48,0.0
874,874,LNT,12894131200.0,Utilities,51.65,19.55021973
875,875,FCCY,121565048.0,Financials,11.9,7.581336751
876,876,BRKL,682257088.0,Financials,8.645,14.38134398
877,877,IDN,122263552.0,Information Technology,6.67,0.0
878,878,AERG,75310816.0,Industrials,0.355,0.0
879,879,OIS,166613616.0,Energy,2.73,0.0
880,880,UCTT,866984000.0,Information Technology,21.46,19.99239832
881,881,HUBG,1715595392.0,Industrials,50.195,18.88771146
882,882,LHX,36718624768.0,Industrials,169.84,19.51086111
883,883,USB,54003097600.0,Financials,35.85,10.98102019
884,884,SP,414407904.0,Industrials,17.95,41.09272114
885,885,NGS,113792464.0,Energy,8.45,0.0
886,886,FBNC,606481920.0,Financials,20.93,7.68114265
887,887,TAST,340068608.0,Consumer Discretionary,6.45,0.0
888,888,FDBC,242466208.0,Financials,48.71,17.66293056
889,889,AUB,1682072192.0,Financials,21.37,9.974817811
890,890,INBK,144339968.0,Financials,14.73,6.215189783
891,891,BECN,2140025984.0,Industrials,31.07,19.21271767
892,892,TRC,371144704.0,Real Estate,14.15,49.02521181
893,893,NWE,2460018944.0,Utilities,48.64,15.2643248
894,894,EL,78833369088.0,Consumer Staples,218.25,34.49832514
895,895,CZWI,76828288.0,Financials,6.89,6.360994322
896,896,MOV,230421424.0,Consumer Discretionary,9.94,0.0
897,897,CNSL,415698208.0,Communication Services,5.69,13.62531562
898,898,SPXC,2072734208.0,Industrials,46.38,19.8363311
899,899,AMRS,597814464.0,Materials,2.92,0.0
900,900,JCI,30394341376.0,Industrials,40.85,18.04854775
901,901,L,9745435648.0,Financials,34.75,29.74470987
902,902,TRS,1037483072.0,Materials,22.8,14.79708501
903,903,AVNT,2419414784.0,Materials,26.46,17.32090284
904,904,MTDR,965101760.0,Energy,8.26,9.330265603
905,905,WSBC,1435631104.0,Financials,21.36,11.04342237
906,906,BGS,1781854336.0,Consumer Staples,27.77,13.97307224
907,907,LLNW,703137344.0,Information Technology,5.76,0.0
908,908,OTCM,332734208.0,Financials,29.7501,20.80073128
909,909,PPG,28808116224.0,Materials,122.08,24.16981138
910,910,IFF,13093892096.0,Materials,122.45,26.19224448
911,911,HR,4097772800.0,Real Estate,30.12,184.2427202
912,912,UNP,133643000000.0,Industrials,196.87,24.62938641
913,913,KMB,50359021568.0,Consumer Staples,147.66,19.58867756
914,914,FOR,850660608.0,Real Estate,17.7,16.11163437
915,915,SBSI,807004032.0,Financials,24.43,13.16026249
916,916,CIM,1902571008.0,Financials,8.2,4.417727398
917,917,RF,11070710784.0,Financials,11.53,16.1001596
918,918,DHX,119608600.0,Communication Services,2.26,10.34528506
919,919,TXN,130788000000.0,Information Technology,142.79,28.42068869
920,920,AROC,822867520.0,Energy,5.38,5.506360056
921,921,ZG,23056353280.0,Real Estate,101.54,0.0
922,922,AME,22825261056.0,Industrials,99.4,28.2758689
923,923,INGR,5069579776.0,Consumer Staples,75.68,12.22471383
