,index,Ticker,Mkt Cap,Sector,Price,P/E
1365,1365,AVID,537128640.0,Information Technology,12.15,25.6672429
1366,1366,FLEX,8133793792.0,Information Technology,16.23,15.98205462
1367,1367,NKTR,2940344064.0,Health Care,16.39,0.0
1368,1368,SNEX,1193474432.0,Financials,61.62,9.957635752
1369,1369,SLCA,319463904.0,Energy,4.32,0.0
1370,1370,MAA,14428895232.0,Real Estate,126.16,61.9171955
1371,1371,VIAV,3101720320.0,Information Technology,13.545,71.71751341
1372,1372,FMBH,502930080.0,Financials,30.05,11.45572308
1373,1373,DSPG,397139168.0,Information Technology,16.83,0.0
1374,1374,SGU,418603520.0,Utilities,9.57,7.503134009
1375,1375,FIBK,2401523200.0,Financials,38.05,14.69111984
1376,1376,CVS,88731246592.0,Health Care,67.79,10.35563742
1377,1377,NWPX,282200480.0,Industrials,28.78,11.85804625
1378,1378,NFG,3744604928.0,Utilities,41.17,14.05468693
1379,1379,PEBO,492637472.0,Financials,24.98,15.96767073
1380,1380,CVGW,1264757760.0,Consumer Staples,71.63,0.0
1381,1381,SPG,27094177792.0,Real Estate,82.57,16.22905334
1382,1382,PRAA,1897494656.0,Financials,41.63,13.00937493
1383,1383,SLB,28940304384.0,Energy,20.79,24.48815162
1384,1384,PLBC,123567616.0,Financials,23.85,8.866171012
1385,1385,COTY,5506841600.0,Consumer Staples,7.19,0.0
1386,1386,DBMG,234180576.0,Industrials,56.0,18.47749387
1387,1387,CLX,25583093760.0,Consumer Staples,202.96,23.9603577
1388,1388,MRCY,3988599296.0,Industrials,71.22,44.65497714
1389,1389,NSSC,559594176.0,Information Technology,30.5,61.46987628
1390,1390,OSIS,1578821376.0,Information Technology,88.1,21.82731005
1391,1391,CLF,4395651072.0,Materials,11.01,0.0
1392,1392,CGLO,125263728.0,Information Technology,5.0,0.0
1393,1393,MLSS,107005024.0,Health Care,1.68,0.0
1394,1394,SLG,4261146368.0,Real Estate,59.58954229,84.92515463
1395,1395,ESCA,273044416.0,Consumer Discretionary,19.27,11.75
1396,1396,SWM,1089425664.0,Materials,34.78,9.352257875
1397,1397,IDCC,1845621120.0,Information Technology,59.91,29.56807181
1398,1398,DENN,733971072.0,Consumer Discretionary,11.51,148.1033783
1399,1399,TTI,102129336.0,Energy,0.8107,0.0
1400,1400,ATSG,1831789568.0,Industrials,30.74,179.3497275
1401,1401,FIX,1833931520.0,Industrials,50.39,13.46604619
1402,1402,SWN,2092301824.0,Energy,3.11,35.47555523
1403,1403,LJPC,136084544.0,Health Care,4.97,0.0
1404,1404,BJRI,737124224.0,Consumer Discretionary,33.03,0.0
1405,1405,ENBP,102793640.0,Financials,18.5,9.854688864
1406,1406,TPC,687183808.0,Industrials,13.52,4.252797383
1407,1407,CUTR,441168864.0,Health Care,25.02,0.0
1408,1408,BKU,2633961728.0,Financials,28.51,13.5915554
1409,1409,DECK,7149920768.0,Consumer Discretionary,254.59,22.87715747
1410,1410,FORM,3172907776.0,Information Technology,41.0,42.44113132
1411,1411,DZSI,278510336.0,Information Technology,12.87,0.0
1412,1412,AWR,2723150592.0,Utilities,73.82,33.80968551
1413,1413,LSTR,5044396032.0,Industrials,131.42,28.83483329
1414,1414,FDP,1202644992.0,Consumer Staples,25.39,44.82302058
1415,1415,GPK,4148397824.0,Materials,15.32,11.88653797
1416,1416,NATI,4912524288.0,Information Technology,37.43,51.71518045
1417,1417,FCCO,129327592.0,Financials,17.26,13.98162915
1418,1418,ROCK,2128899200.0,Industrials,65.46,21.89975898
1419,1419,SRI,725361216.0,Consumer Discretionary,26.86,102.6726993
1420,1420,SAH,1697977600.0,Consumer Discretionary,40.38,12.19655113
1421,1421,SMSI,222168992.0,Information Technology,5.38,35.35589247
1422,1422,MD,1729941632.0,Health Care,20.21,15.28731596
1423,1423,MYGN,1319191808.0,Health Care,17.54,0.0
1424,1424,VHC,385137440.0,Information Technology,5.42,1.36681757
1425,1425,IPGP,11033769984.0,Information Technology,207.01,57.15189747
1426,1426,CHRW,12774857728.0,Industrials,93.97,28.50489368
1427,1427,BDN,1898477056.0,Real Estate,11.13,116.5469453
1428,1428,HWBK,142562368.0,Financials,21.15384615,10.91036826
1429,1429,VCEL,1160251392.0,Health Care,25.54,0.0
1430,1430,TRIP,3511114240.0,Communication Services,26.1,0.0
1431,1431,PXD,16536050688.0,Energy,100.58,37.93613573
1432,1432,STLD,7617370624.0,Materials,36.21,15.96908651
1433,1433,JLL,6786860544.0,Real Estate,132.29,14.37027276
1434,1434,LRCX,65187213312.0,Information Technology,452.66,24.99445698
1435,1435,PACW,2716378112.0,Financials,23.26,11.94336405
1436,1436,AEP,42138509312.0,Utilities,84.89,20.45317454
1437,1437,TGT,89903800320.0,Consumer Discretionary,179.53,21.34261739
1438,1438,AYI,4373202432.0,Industrials,118.72,17.68159127
1439,1439,URI,16373572608.0,Industrials,226.98,14.93803005
1440,1440,ASGN,4135721984.0,Industrials,78.18,20.12483168
1441,1441,BF/B,37420089344.0,Consumer Staples,80.66,44.31030688
1442,1442,BHLB,833645376.0,Financials,16.4,13.5353509
1443,1443,STT,24865181696.0,Financials,70.48,10.71364946
1444,1444,BX,71104438272.0,Financials,59.55,52.43808453
1445,1445,BLK,107181000000.0,Financials,698.35,23.23405593
1446,1446,IBM,110063000000.0,Information Technology,117.9818573,10.4255364
1447,1447,AEE,19191224320.0,Utilities,77.78,22.74268995
1448,1448,MTRN,1185078912.0,Materials,58.3,26.97848802
1449,1449,KCLI,380721408.0,Financials,35.94,42.24706399
1450,1450,PAR,1166872064.0,Information Technology,53.98,0.0
1451,1451,RL,6268654080.0,Consumer Discretionary,85.75,1853.209161
1452,1452,SON,5830188544.0,Materials,58.06,17.4447549
1453,1453,AMAT,75327561728.0,Information Technology,82.48,20.54351597
1454,1454,KBAL,404163552.0,Industrials,10.93,9.763836564
1455,1455,OSUR,860793024.0,Health Care,12.0,0.0
1456,1456,BRT,224323792.0,Real Estate,13.06,0.0
1457,1457,CCMP,4486711808.0,Information Technology,154.28,29.23449131
1458,1458,QADB,1121010688.0,Information Technology,37.67,234.8884517
1459,1459,VLO,21926825984.0,Energy,53.77,0.0
1460,1460,GNTX,7988842496.0,Consumer Discretionary,32.6,26.21031712
1461,1461,WEX,7645087232.0,Information Technology,173.24,60.66835516
1462,1462,FICO,13757036544.0,Information Technology,472.78,64.44455453
1463,1463,STBA,880167360.0,Financials,22.39,27.71262542
1464,1464,PFS,1231225344.0,Financials,15.67,12.39506322
1465,1465,TCFC,161972848.0,Financials,27.39,11.27467671
1466,1466,HA,932035968.0,Industrials,20.26,0.0
1467,1467,VRNT,3725193728.0,Information Technology,29.00961408,20.56577901
1468,1468,CAMP,319381696.0,Information Technology,9.12,0.0
1469,1469,UNB,118416808.0,Financials,26.46,10.07136345
1470,1470,MSTR,3176445696.0,Information Technology,342.77,91.29115928
1471,1471,CSGP,35892920320.0,Industrials,91.057,116.8199314
1472,1472,BBY,28173199360.0,Consumer Discretionary,108.8,15.87563083
1473,1473,CAT,94304206848.0,Industrials,173.59,24.41390935
1474,1474,DGII,501792672.0,Information Technology,17.16,56.06688885
1475,1475,BLKB,2730721280.0,Information Technology,55.09,75.93101333
1476,1476,AIT,3039946240.0,Industrials,78.43,23.87759589
1477,1477,WOLF,9973633024.0,Information Technology,90.39,0.0
1478,1478,SYY,36312178688.0,Consumer Staples,71.29,48.04232153
1479,1479,FNB,2848865536.0,Financials,8.83,8.946764249
1480,1480,LL,833901568.0,Consumer Discretionary,28.88,16.26974447
1481,1481,PG,344343000000.0,Consumer Staples,138.87,25.7993682
1482,1482,EGAN,350735872.0,Information Technology,11.34,45.36000068
1483,1483,OMC,13543328768.0,Communication Services,63.0,11.52323654
1484,1484,RNST,1734747520.0,Financials,30.87,19.55831237
1485,1485,CZFS,182367424.0,Financials,46.03960396,7.027613931
1486,1486,MG,152385168.0,Industrials,5.22,0.0
1487,1487,ETD,457719808.0,Consumer Discretionary,18.27,39.55709984
1488,1488,TTSH,234783760.0,Consumer Discretionary,4.54,43.06664881
1489,1489,ORN,120747928.0,Industrials,3.97,24.02667759
1490,1490,IEP,11620357120.0,Industrials,50.07,0.0
1491,1491,TREC,168012400.0,Materials,6.77,16.33896255
1492,1492,PCH,3112271872.0,Real Estate,46.54,28.31704526
1493,1493,TTEK,6412952576.0,Industrials,119.25,38.80167284
1494,1494,ACC,5477757440.0,Real Estate,39.8,151.1790401
1495,1495,KR,25552719872.0,Consumer Staples,33.0,11.72705773
1496,1496,CIZN,114479064.0,Financials,20.49,17.21848765
1497,1497,ATVI,61426688000.0,Communication Services,79.48,28.4397298
1498,1498,ASTE,1311341312.0,Industrials,58.0,28.27664086
1499,1499,BHE,887060672.0,Information Technology,24.32,38.49088009
1500,1500,KENT,14076936746.0,Consumer Staples,63.98607663,865.520126
1501,1501,TGTX,3857922304.0,Health Care,29.34,0.0
1502,1502,MPAA,383288960.0,Consumer Discretionary,20.12,16.25440898
1503,1503,CRDF,872871040.0,Health Care,24.71,0.0
1504,1504,MTD,27364700160.0,Health Care,1150.04,48.90205144
1505,1505,CMA,6843122688.0,Financials,49.2,13.66391085
1506,1506,PGC,416751616.0,Financials,22.01,13.08342682
1507,1507,IRM,7924711936.0,Real Estate,27.5,32.20438439
1508,1508,KEY,15096265728.0,Financials,15.46,13.33114867
1509,1509,IIIN,446538816.0,Industrials,23.13,22.5524984
1510,1510,NUS,2628604928.0,Consumer Staples,51.51,17.16161945
1511,1511,HOG,6175600128.0,Consumer Discretionary,40.29,28.65533244
1512,1512,COST,172860000000.0,Consumer Staples,391.77,43.09900918
1513,1513,JBL,5715814912.0,Information Technology,38.22,16.90688856
1514,1514,HWC,2427331840.0,Financials,28.09,0.0
1515,1515,HBAN,12289112064.0,Financials,12.08,17.01408435
1516,1516,TTEC,3162103552.0,Information Technology,67.66,26.25659862
1517,1517,GEL,788184384.0,Energy,6.43,0.0
1518,1518,HNGR,864702016.0,Health Care,22.69,24.59439322
1519,1519,MEIP,324063360.0,Health Care,2.88,0.0
1520,1520,FCNCA,5099804160.0,Financials,528.59,11.56262629
1521,1521,FB,788892000000.0,Communication Services,276.97,31.54555819
1522,1522,IDT,303672224.0,Communication Services,11.92,12.87344608
1523,1523,LFUS,5862930432.0,Information Technology,240.53,80.32500372
1524,1524,CMC,2390554368.0,Materials,19.91,7.5647967
1525,1525,TGI,686297344.0,Industrials,13.17,11.64107327
1526,1526,QMCO,233441408.0,Information Technology,5.73,0.0
1527,1527,HLX,564604096.0,Energy,3.76,34.47801409
1528,1528,XPO,9752228864.0,Industrials,62.06653068,124.3255237
1529,1529,SJI,2315588864.0,Utilities,23.02,14.88528219
1530,1530,POWI,4273472768.0,Information Technology,71.39,60.76848892
1531,1531,IMKTA,761564992.0,Consumer Staples,37.59,5.413199671
1532,1532,APTV,32052011008.0,Consumer Discretionary,118.7,57.6257243
1533,1533,EGBN,1185602048.0,Financials,36.78,9.335025669
1534,1534,LKFN,1305984000.0,Financials,50.79,15.92500023
1535,1535,EBTC,308660768.0,Financials,25.88,10.10937487
1536,1536,SHBI,166678240.0,Financials,13.85,10.90551172
1537,1537,FMCB,576883456.0,Financials,726.96,9.954253318
1538,1538,SO,63216082944.0,Utilities,59.85,19.87481324
1539,1539,UCBI,2071089408.0,Financials,23.91,12.66305448
1540,1540,CE,15118032896.0,Materials,129.33,17.15073875
1541,1541,CVGI,230545296.0,Industrials,7.11,0.0
1542,1542,BHB,344103424.0,Financials,23.05,9.065872958
1543,1543,MPB,195578288.0,Financials,23.24,9.030731269
1544,1544,SM,484642944.0,Energy,4.23,0.0
1545,1545,ENDP,1169885056.0,Health Care,5.08,3.464552072
1546,1546,SFST,246829248.0,Financials,31.9,13.77943563
1547,1547,IDEX,661950656.0,Industrials,2.77,0.0
1548,1548,FBMS,585666624.0,Financials,27.36,11.67125471
1549,1549,FE,14411195392.0,Utilities,26.56,11.05538551
1550,1550,CAH,16017828864.0,Health Care,54.59,12.44153027
1551,1551,CAR,2450763776.0,Industrials,35.17,0.0
1552,1552,ATRI,1097371776.0,Health Care,600.0,33.49703149
1553,1553,PLAB,761041216.0,Information Technology,11.59,19.98275843
1554,1554,LCNB,190604320.0,Financials,14.8,10.00000007
1555,1555,TROW,32472729600.0,Financials,143.41,16.05995132
1556,1556,JBLU,4111778304.0,Industrials,15.09,0.0
1557,1557,AMWD,1487080192.0,Industrials,87.51,25.79891586
1558,1558,SXT,3037844224.0,Materials,71.72,26.32943065
1559,1559,WLFC,192458320.0,Industrials,32.21,4.76960625
1560,1560,CXW,848206592.0,Industrials,7.09,6.047511724
1561,1561,WRB,11607527424.0,Financials,65.13,30.81486995
1562,1562,ETR,21795309568.0,Utilities,108.85,10.4729309
1563,1563,COO,17880768512.0,Health Care,335.22,52.77118592
1564,1564,CEVA,873988544.0,Information Technology,39.28,5715.948634
1565,1565,CDR,107441192.0,Real Estate,7.94,0.0
1566,1566,TOWN,1579762432.0,Financials,21.75,11.98931049
1567,1567,ITRI,3175600896.0,Information Technology,78.61,112.1257276
1568,1568,TILE,489596384.0,Industrials,8.345,0.0
1569,1569,PBI,986719488.0,Industrials,5.7,18.81504784
1570,1570,UHT,832152448.0,Real Estate,60.43,41.10884357
1571,1571,BMTC,595153088.0,Financials,29.82,12.07287435
1572,1572,UFI,279392736.0,Consumer Discretionary,15.14,0.0
1573,1573,HUBB,8764070912.0,Industrials,161.59,22.50569338
1574,1574,CACC,5267986432.0,Financials,298.48,12.63837868
1575,1575,CHMG,156237728.0,Financials,33.55,8.899204008
1576,1576,MTG,4049338880.0,Financials,11.96,8.684835597
1577,1577,RDI,103851928.0,Communication Services,3.5,0.0
1578,1578,ATO,12071539712.0,Utilities,95.89,20.3182611
1579,1579,GIS,37181325312.0,Consumer Staples,60.82,15.90247478
1580,1580,SIG,1585469440.0,Consumer Discretionary,30.29,100.1295648
1581,1581,KOPN,170106080.0,Information Technology,2.0,0.0
1582,1582,CACI,5984169472.0,Industrials,237.29,17.33520943
1583,1583,CSWC,321809792.0,Financials,17.28,10.89676322
1584,1584,OFC,2987226880.0,Real Estate,26.63,86.05396204
1585,1585,GVA,1150771072.0,Industrials,24.62,0.0
1586,1586,IEX,14622572544.0,Industrials,193.15,37.21022924
1587,1587,CTBI,602882048.0,Financials,33.85,10.16150653
1588,1588,CNOB,705016640.0,Financials,17.73,8.69105703
1589,1589,BUR,2187879726.0,Financials,9.988044,15.33978947
1590,1590,VHI,439929312.0,Materials,15.56,12.30218429
1591,1591,GME,1079076224.0,Consumer Discretionary,16.56,0.0
1592,1592,BEN,11095968768.0,Financials,21.99,9.958914622
1593,1593,CVCO,1653961088.0,Consumer Discretionary,180.01,24.72950856
1594,1594,III,145019712.0,Information Technology,3.02,31.99627152
1595,1595,GCO,470354080.0,Consumer Discretionary,31.37,0.0
1596,1596,LII,11020837888.0,Industrials,287.83,29.97771326
1597,1597,PDEX,145147408.0,Health Care,37.62,24.05301619
1598,1598,AJRD,2892570624.0,Industrials,37.43,33.12046542
1599,1599,MLR,380828576.0,Industrials,33.39,12.9414792
1600,1600,AIN,2213519104.0,Industrials,68.53,20.94892245
1601,1601,UVV,1115671552.0,Consumer Staples,45.51,18.21272771
1602,1602,CTG,104645008.0,Information Technology,6.89,14.60160298
1603,1603,INT,1804726272.0,Energy,28.42,8.632727219
1604,1604,SMTI,210218528.0,Health Care,33.4,0.0
1605,1605,HBMD,231279984.0,Financials,12.34,11.44162635
1606,1606,SCSC,636651904.0,Information Technology,25.1,16.54890132
1607,1607,UMH,597697408.0,Real Estate,14.33,0.0
1608,1608,SSP,1041211328.0,Communication Services,12.76,17.99332146
1609,1609,JNPR,7178360832.0,Information Technology,21.77,22.22955184
1610,1610,MKC,24918284288.0,Consumer Staples,93.49,32.83938968
1611,1611,ARLP,572378496.0,Energy,4.5,47.73827044
1612,1612,AVD,459159680.0,Materials,15.16,41.72986304
1613,1613,AVB,23257460736.0,Real Estate,166.59,41.01133203
1614,1614,HNI,1557376128.0,Industrials,36.46,16.26952278
1615,1615,HAL,14665679872.0,Energy,16.59,24.03191562
1616,1616,STFC,658443264.0,Financials,15.02,0.0
1617,1617,MOG/A,2494471168.0,Industrials,77.36,54.21999242
1618,1618,PODD,16990271488.0,Health Care,257.71,550.1439836
1619,1619,LHCG,6202192384.0,Health Care,196.32,51.10499766
1620,1620,RBNC,288305888.0,Financials,17.69,11.48611037
1621,1621,AYRO,199693552.0,Consumer Discretionary,7.39,28.72702211
1622,1622,CUSI,219489920.0,Consumer Staples,12.5,0.0
1623,1623,GLW,28589254656.0,Information Technology,37.42,19.97458084
1624,1624,PLAY,1205103232.0,Consumer Discretionary,25.32,0.0
1625,1625,GWRE,10262812672.0,Information Technology,122.48,0.0
1626,1626,LKQ,10719040512.0,Consumer Discretionary,35.22,17.01328426
1627,1627,DLHC,112672184.0,Industrials,9.12,14.14697055
1628,1628,BLFS,1178165504.0,Health Care,35.99,0.0
1629,1629,BZH,459299968.0,Consumer Discretionary,14.81,7.858806631
1630,1630,CDZI,356862752.0,Utilities,10.04,0.0
1631,1631,SVC,1954810624.0,Real Estate,11.86,0.0
1632,1632,SMBC,275489632.0,Financials,30.21,9.275164684
1633,1633,UMPQ,3058930688.0,Financials,13.89,14.52535353
1634,1634,PXLW,125267888.0,Information Technology,2.98,0.0
1635,1635,HSII,505285184.0,Industrials,26.1,8.374811701
1636,1636,STZ,39852134400.0,Consumer Staples,205.84,23.34771643
1637,1637,TXRH,5266775040.0,Consumer Discretionary,75.8,94.82278065
1638,1638,AX,1978016256.0,Financials,33.5,10.0676759
1639,1639,VXRT,873562176.0,Health Care,7.98,0.0
1640,1640,STXS,316848192.0,Health Care,4.3,0.0
1641,1641,CLVS,434529280.0,Health Care,4.92,0.0
1642,1642,EMYB,100907384.0,Financials,13.5,8.379799744
1643,1643,ET,16671888384.0,Energy,6.18,6.192496487
1644,1644,FBHS,11600547840.0,Industrials,83.5,21.83271368
1645,1645,RIGL,512013760.0,Health Care,3.03,0.0
1646,1646,LAD,7673477632.0,Consumer Discretionary,289.3,18.58173711
1647,1647,MSFT,1618480000000.0,Information Technology,214.07,34.35261954
1648,1648,SR,3301495296.0,Utilities,63.96,43.35841849
1649,1649,TVTY,896063744.0,Health Care,18.43,97.07663816
1650,1650,WFC,113078000000.0,Financials,27.35,38.56104695
1651,1651,AN,5385247232.0,Consumer Discretionary,61.29,26.94300463
1652,1652,CWT,2466083328.0,Utilities,49.48,26.45989214
1653,1653,INO,2070177664.0,Health Care,12.22,0.0
1654,1654,FSTR,156459664.0,Industrials,14.56,6.012665338
1655,1655,MIC,2820852224.0,Utilities,32.35,0.0
1656,1656,VECO,824554240.0,Information Technology,16.62,0.0
1657,1657,TOL,5974765056.0,Consumer Discretionary,47.35,13.51508345
1658,1658,FCFS,2662137600.0,Financials,64.24,18.94942745
1659,1659,NLS,638461504.0,Consumer Discretionary,21.1,12.84340138
1660,1660,SNA,9533629440.0,Industrials,175.85,16.16146271
1661,1661,AMG,3951855360.0,Financials,87.12,37.71428665
1662,1662,WTS,3941303296.0,Industrials,117.15,31.66179452
1663,1663,ADTN,605926848.0,Information Technology,12.635,0.0
1664,1664,SCVL,515679552.0,Consumer Discretionary,18.285,36.54398042
1665,1665,GHC,2237993472.0,Consumer Discretionary,447.02,18.22987431
1666,1666,TEX,2148300032.0,Industrials,31.0,68.56768603
1667,1667,MU,71346388992.0,Information Technology,64.09,25.17488759
1668,1668,AIG,33117048832.0,Financials,38.44,17.89935051
1669,1669,HXL,4136688896.0,Industrials,49.52,31.11318979
1670,1670,IESC,776271360.0,Industrials,36.88,21.41404734
1671,1671,MYRG,855257472.0,Industrials,51.13,16.87199815
1672,1672,QNBC,112731616.0,Financials,31.75,10.5132449
1673,1673,CVCY,178233456.0,Financials,14.25,10.25179867
1674,1674,FSFG,149645408.0,Financials,21.0,4.487179499
1675,1675,FUNC,106791888.0,Financials,15.28,8.756321498
1676,1676,NYCB,4495225344.0,Financials,9.69,12.02401827
1677,1677,FNCB,135834480.0,Financials,6.71,10.01492524
1678,1678,JHX,12884544024.0,Materials,29.023365,34.86801069
1679,1679,OESX,316987168.0,Industrials,10.32,257.0232978
1680,1680,PRIM,1166335744.0,Industrials,24.25,13.08997329
1681,1681,SSD,3990433024.0,Industrials,91.9,22.33608787
1682,1682,DAR,7824666624.0,Consumer Staples,48.28,16.55398662
1683,1683,RSG,30827051008.0,Industrials,96.72,27.83153135
1684,1684,ARNA,3831264256.0,Health Care,65.87,0.0
1685,1685,SYNA,2684483584.0,Information Technology,77.77,18.28306592
1686,1686,PPL,21848827904.0,Utilities,28.42,12.09931633
1687,1687,MGEE,2483338496.0,Utilities,68.67,26.1361144
1688,1688,SFNC,2122494848.0,Financials,19.5,7.82414209
1689,1689,PEP,199320000000.0,Consumer Staples,144.23,26.17815332
1690,1690,CIEN,6913515520.0,Information Technology,44.8,17.2071625
1691,1691,DCI,6729342976.0,Industrials,53.24,26.62
1692,1692,BBSI,510086272.0,Industrials,66.71,13.42253497
1693,1693,SEB,3717661696.0,Consumer Staples,3202.73,15.48549196
1694,1694,MCY,2461756416.0,Financials,44.47,10.18198181
1695,1695,EXTR,691333824.0,Information Technology,5.62,0.0
1696,1696,CRY,809011776.0,Health Care,20.82,0.0
1697,1697,WGO,1786580480.0,Consumer Discretionary,52.93,25.09447661
1698,1698,CTRN,360391744.0,Consumer Discretionary,33.89,66.53775741
1699,1699,KELYA,805999680.0,Industrials,20.46,9.873640475
1700,1700,VRSK,32243183616.0,Industrials,198.31,47.76621723
1701,1701,PENN,10872700928.0,Consumer Discretionary,70.0,0.0
1702,1702,ZBH,30909351936.0,Health Care,149.12,42.23168573
1703,1703,SNDR,3706430208.0,Industrials,20.9,16.7933935
1704,1704,ACTX,147918912.0,Materials,2.9,0.0
1705,1705,ABCB,2363373568.0,Financials,34.01,10.05741709
1706,1706,DVA,12303200256.0,Health Care,109.85,13.48774574
1707,1707,TBNK,212254368.0,Financials,22.31,11.38265301
1708,1708,CLNE,902129856.0,Energy,4.55,44.92806768
1709,1709,DFS,23345825792.0,Financials,76.17,23.43692308
1710,1710,CVLY,164464128.0,Financials,16.79,20.22891534
1711,1711,DGX,16708286464.0,Health Care,123.98,16.5649425
1712,1712,SPOK,187530608.0,Communication Services,9.83,115.784632
1713,1713,IPI,172026400.0,Materials,12.94,0.0
1714,1714,AAP,10022115328.0,Consumer Discretionary,147.7,18.40109302
1715,1715,BMRC,472460032.0,Financials,34.7,15.15283829
1716,1716,DS,114287504.0,Consumer Discretionary,1.7,0.0
1717,1717,RPT,593450752.0,Real Estate,7.33,0.0
1718,1718,MRLN,124415552.0,Financials,10.39,0.0
1719,1719,OC,7886956544.0,Industrials,72.87,16.96898957
1720,1720,NOG,286570784.0,Energy,6.25,6.576801466
1721,1721,HSTM,591743872.0,Health Care,18.68,35.92307721
1722,1722,ICFI,1366251904.0,Industrials,72.43,20.34592869
1723,1723,ASPU,296888736.0,Consumer Discretionary,12.15,0.0
1724,1724,RBCAA,738323200.0,Financials,35.3,7.583375636
1725,1725,FLT,22118944768.0,Information Technology,265.21,32.35995212
1726,1726,AMCX,1359656064.0,Communication Services,32.97,5.137585024
1727,1727,SAFT,1061176000.0,Financials,71.25,9.716977462
1728,1728,UPS,147873000000.0,Industrials,171.07,22.25813644
1729,1729,WELL,26281859072.0,Real Estate,62.98,90.39992535
1730,1730,PEGA,10561714176.0,Information Technology,130.88,0.0
1731,1731,COWN,636584000.0,Financials,23.96,5.773494071
1732,1732,IBCP,372255264.0,Financials,17.01,7.147058793
1733,1733,BXC,246946192.0,Industrials,26.1,5.166292383
1734,1734,CUBI,533746144.0,Financials,15.11508057,5.176739564
1735,1735,CYRX,1929639552.0,Health Care,48.65,0.0
1736,1736,FRAF,124404936.0,Financials,28.45,10.19122987
1737,1737,ACM,7823133184.0,Industrials,51.89,31.23134254
1738,1738,SMMF,271853408.0,Financials,20.94,8.834224154
1739,1739,HUN,5462625792.0,Materials,24.77,52.78107559
1740,1740,GNSS,237113056.0,Information Technology,7.08,104.702753
1741,1741,RVP,391596288.0,Health Care,11.58,35.94911259
1742,1742,EQIX,62174289920.0,Real Estate,697.79,106.2183384
1743,1743,FLR,2428521984.0,Industrials,17.27,0.0
1744,1744,ACCO,723845760.0,Industrials,7.66,9.085593163
1745,1745,ESXB,145086496.0,Financials,6.5,10.43541346
1746,1746,AVT,2999470336.0,Information Technology,30.35,0.0
1747,1747,BGFV,208770544.0,Consumer Discretionary,9.53,5.351332037
1748,1748,LOCO,571120384.0,Consumer Discretionary,15.67,19.18779406
1749,1749,UNM,4527407104.0,Financials,22.23,4.286202554
1750,1750,CORT,2630155008.0,Health Care,22.64,22.02938986
1751,1751,MPWR,14429236224.0,Information Technology,319.96,93.74793105
1752,1752,SHO,2264173312.0,Real Estate,10.5,0.0
1753,1753,WNEB,170521696.0,Financials,6.68,18.05405455
1754,1754,SMG,9797387264.0,Materials,175.77,24.32332448
1755,1755,IVZ,7455008768.0,Financials,16.23,8.587224199
1756,1756,FFIV,10029600768.0,Information Technology,162.81,26.30636767
1757,1757,ERIE,11797116928.0,Financials,225.61,39.81238144
1758,1758,TNET,4997527040.0,Industrials,75.0,17.4594216
1759,1759,SJW,1873288576.0,Utilities,65.6,38.18102349
1760,1760,OHI,7995080704.0,Real Estate,35.22,36.81212417
1761,1761,SIVB,17862680576.0,Financials,344.86,16.75986478
1762,1762,HWKN,535452576.0,Materials,25.09,15.98089179
1763,1763,EIX,23225614336.0,Utilities,61.36,13.11614708
1764,1764,NPTN,404180416.0,Information Technology,8.06,43.08156198
1765,1765,WLK,9598283776.0,Materials,75.15,30.68926488
1766,1766,MNSB,122029720.0,Financials,16.21,11.5785715
1767,1767,FVE,186274192.0,Health Care,5.9,2.690345302
1768,1768,LARK,112233384.0,Financials,23.6952381,6.616649986
1769,1769,EOG,27348781056.0,Energy,46.88,22.14902264
1770,1770,NEN,180989360.0,Real Estate,50.05,1.421232245
1771,1771,FMC,15053127680.0,Materials,116.01,17.8921201
1772,1772,OVBC,110350632.0,Financials,23.05,14.78257742
1773,1773,PDM,1969829504.0,Real Estate,15.63,49.37561851
1774,1774,KRA,860541184.0,Materials,27.0,25.45577589
1775,1775,JACK,2090283392.0,Consumer Discretionary,91.99,20.32792538
1776,1776,PFC,772334208.0,Financials,20.71,11.235693
1777,1777,SNX,8263056384.0,Information Technology,80.31001977,8.111459444
1778,1778,LINC,166006576.0,Consumer Discretionary,6.27,14.46904126
1779,1779,DHI,27147128832.0,Consumer Discretionary,74.5,12.25280627
1780,1780,PFE,212942000000.0,Health Care,38.31,16.08558799
1781,1781,ENLC,1812063104.0,Energy,3.7,0.0
1782,1782,HII,6486512640.0,Industrials,160.19,17.62607716
1783,1783,HMTV,429986336.0,Communication Services,10.76,28.53838907
1784,1784,BWA,9499549696.0,Consumer Discretionary,38.85,14.45802464
1785,1785,AES,13595280384.0,Utilities,20.44,13.11901344
1786,1786,EFR,263876011.7,Energy,2.080604146,0.0
1787,1787,ARCC,6964812288.0,Financials,16.48,9.352036752
1788,1788,ABR,1914941184.0,Financials,13.32,14.2440084
1789,1789,NNI,2603386880.0,Financials,67.9,14.18416017
1790,1790,LTC,1453532032.0,Real Estate,37.04,28.79966645
1791,1791,HSC,1337628032.0,Industrials,16.95,195.6484077
1792,1792,DE,81985110016.0,Industrials,261.62,25.61781062
1793,1793,THC,3316400640.0,Health Care,31.43,61.44251522
1794,1794,ARTNA,345361728.0,Utilities,36.97,20.53888841
1795,1795,ITIC,321709856.0,Financials,170.0,34.74029059
1796,1796,HEES,970224320.0,Industrials,26.88,26.72592434
1797,1797,TYL,17243793408.0,Information Technology,427.6,94.18145308
