,index,Ticker,Mkt Cap,Sector,Price,P/E
0,0,ESTE,175077424.0,Energy,2.69,2.682633416
1,1,OSK,4587636736.0,Industrials,67.36,14.49993269
2,2,MTZ,3666755328.0,Industrials,49.64,12.67292873
3,3,HLI,4376617472.0,Financials,62.7,21.10437532
4,4,UTMD,302150784.0,Health Care,83.0,26.15821057
5,5,ICAD,223509776.0,Health Care,9.76,0.0
6,6,UFCS,514141536.0,Financials,20.54,0.0
7,7,UTL,518494880.0,Utilities,34.55,17.10396078
8,8,GIII,651875136.0,Consumer Discretionary,13.48,6.874601438
9,9,AMSC,383974688.0,Industrials,13.91,0.0
10,10,AMSWA,476811552.0,Information Technology,14.68,63.82608683
11,11,HFC,2998906112.0,Energy,18.51,0.0
12,12,QDEL,11286328320.0,Health Care,268.29,30.20896658
13,13,BKE,1183809280.0,Consumer Discretionary,23.96,12.22449021
14,14,XLNX,29093496832.0,Information Technology,118.69,42.64232253
15,15,OLP,315383424.0,Real Estate,15.43,26.29820736
16,16,CNBKA,398495232.0,Financials,71.57,10.23650095
17,17,ONB,2311355392.0,Financials,13.98,10.07478983
18,18,SHYF,686762304.0,Industrials,19.31,17.83275259
19,19,OTTR,1567443712.0,Utilities,38.35,17.83720925
20,20,VMI,3016836352.0,Industrials,141.95,18.48118145
21,21,NTRS,16289648640.0,Financials,78.27,13.20881331
22,22,NATR,203302160.0,Consumer Staples,10.42,17.29279778
23,23,COHU,909681280.0,Information Technology,21.73,0.0
24,24,PRMW,2004970426.0,Consumer Staples,12.51967914,101.0384898
25,25,SANM,1656147200.0,Information Technology,24.44,9.594826703
26,26,KRMD,242380832.0,Health Care,5.52,70.1281882
27,27,APEI,418311488.0,Consumer Discretionary,28.27,28.03701239
28,28,STAA,3320964352.0,Health Care,72.5,1196.626374
29,29,ODC,254907344.0,Consumer Staples,34.16,13.12901363
30,30,IONS,6558775808.0,Health Care,46.95,49.99840305
31,31,BIG,1868635008.0,Consumer Discretionary,47.6,7.548300931
32,32,RIG,412097696.0,Energy,0.6705,0.0
33,33,UEIC,516303328.0,Consumer Discretionary,37.06,12.0556121
34,34,DX,379043296.0,Financials,16.38,6.622289146
35,35,NKE,188505000000.0,Consumer Discretionary,120.08,64.26401057
36,36,KBH,2920054784.0,Consumer Discretionary,32.25,9.072441826
37,37,K,21616109568.0,Consumer Staples,62.89,15.85397327
38,38,MRTN,1268737664.0,Industrials,15.345,22.18669679
39,39,FNLC,253110640.0,Financials,23.13,9.402438879
40,40,PESI,83191336.0,Industrials,6.85,17.87914194
41,41,J,12369764352.0,Industrials,95.0,19.7974288
42,42,KMT,2580654336.0,Industrials,31.0,32.38852856
43,43,TKR,4498764288.0,Industrials,59.7,12.95168989
44,44,PHM,10927501312.0,Consumer Discretionary,40.76,8.694361121
45,45,JBSS,830892800.0,Consumer Staples,72.76,15.7634771
46,46,INTU,82385494016.0,Information Technology,314.68,45.41171706
47,47,ORLY,31990720512.0,Consumer Discretionary,436.6,19.49977659
48,48,AFL,23848015872.0,Financials,33.95,6.967993241
49,49,REFR,81781288.0,Information Technology,2.59,0.0
50,50,SNFCA,110798128.0,Financials,6.276190476,10.5050783
51,51,C,86236438528.0,Financials,41.42,8.56048843
52,52,LMT,97960681472.0,Industrials,350.13,12.03412714
53,53,FUN,1474947712.0,Consumer Discretionary,26.01,0.0
54,54,EZPW,245602208.0,Financials,4.46,4.983568737
55,55,ROP,38883311616.0,Industrials,371.34,39.39337105
56,56,AMED,8497929728.0,Health Care,259.0,50.01851069
57,57,WDFC,3325748224.0,Consumer Staples,243.38,55.40354201
58,58,NNN,5555017728.0,Real Estate,32.01,20.87198035
59,59,ROST,30321002496.0,Consumer Discretionary,85.17,56.7800024
60,60,SBUX,102030000000.0,Consumer Discretionary,86.96,74.48215163
61,61,CL,67622047744.0,Consumer Staples,78.89,25.4785672
62,62,IIN,111672304.0,Health Care,12.5,0.0
63,63,CLH,2947153152.0,Industrials,52.97,25.41657565
64,64,LCUT,218775840.0,Consumer Discretionary,10.05,22.08009851
65,65,ECL,52404879360.0,Materials,183.59,41.24893992
66,66,GTN,1223191936.0,Communication Services,12.68,9.839189732
67,67,VNO,5874074624.0,Real Estate,30.73,0.0
68,68,DOV,15953676288.0,Industrials,110.71,22.01889631
69,69,CSX,60371337216.0,Industrials,26.31333333,22.54555703
70,70,CTS,891886144.0,Information Technology,27.64,25.0229959
71,71,RRD,83538000.0,Industrials,1.17,1.171580473
72,72,BIIB,38788935680.0,Health Care,252.07,7.973491826
73,73,CCK,11562630144.0,Materials,85.8,19.04989438
74,74,EFX,16616427520.0,Industrials,136.6,25.30455725
75,75,PKI,14485570560.0,Health Care,129.55,30.31285803
76,76,HRTX,1481849216.0,Health Care,16.31,0.0
77,77,ESE,2179096320.0,Industrials,83.69,28.85862004
78,78,MRK,190224000000.0,Health Care,71.71469046,12.68467549
79,79,DY,2067640704.0,Industrials,64.94,41.18990154
80,80,LSCG,76226496.0,Industrials,0.35,0.0
81,81,MDP,500219392.0,Communication Services,11.0,0.0
82,82,VMC,19183785984.0,Materials,144.84,30.46152875
83,83,TCBK,861228416.0,Financials,28.93,13.65438058
84,84,IDXX,36237099008.0,Health Care,424.82,71.04013497
85,85,KO,206535000000.0,Consumer Staples,48.06,24.8468399
86,86,OXM,694778176.0,Consumer Discretionary,41.17,177.0691449
87,87,PCG,18972448768.0,Utilities,9.56,3.362180362
88,88,BANF,1452590080.0,Financials,44.45,14.78007096
89,89,PTEN,479984064.0,Energy,2.56,0.0
90,90,REGN,57830649856.0,Health Care,543.56,21.94467358
91,91,TELL,309590368.0,Energy,0.96,0.0
92,92,MTW,259943600.0,Industrials,7.53,44.77745514
93,93,IVC,279130336.0,Health Care,8.11,0.0
94,94,NVEC,222956992.0,Information Technology,46.13,19.02335527
95,95,LCI,258618832.0,Health Care,6.43,49.13422665
96,96,HST,7391158272.0,Real Estate,10.48,0.0
97,97,STRL,412604512.0,Industrials,14.7,6.700347756
98,98,MSEX,1120487936.0,Utilities,64.14,29.55760305
99,99,LANC,4575043072.0,Consumer Staples,166.14,33.20913693
100,100,ACTG,155230272.0,Industrials,3.15,0.0
101,101,LXP,2748427008.0,Real Estate,9.93,86.06045664
102,102,NNBR,229124544.0,Industrials,5.36,0.0
103,103,LYTS,180169104.0,Industrials,6.84,40.3947348
104,104,ALL,27718060032.0,Financials,88.75,8.06198296
105,105,SRDX,501646144.0,Health Care,36.75,55.49733218
106,106,OMI,1846607488.0,Health Care,25.12,228.9777184
107,107,TEN,5598402284.0,Energy,4.7422512,34.66000588
108,108,CNK,964487168.0,Communication Services,8.19,0.0
109,109,ADC,3436848384.0,Real Estate,62.07,38.97948668
110,110,CME,54052245504.0,Financials,150.72,24.48041573
111,111,ALLY,9973974016.0,Financials,26.68,11.57649959
112,112,THG,3563568128.0,Financials,95.66,11.13624116
113,113,VBIV,525722592.0,Health Care,2.35,0.0
114,114,SRGA,141631216.0,Health Care,1.74,2.443981545
115,115,ZEUS,126364608.0,Materials,11.41,0.0
116,116,WKHS,1914998528.0,Consumer Discretionary,15.38,0.0
117,117,PLUS,914991680.0,Information Technology,67.51,12.66318305
118,118,DISH,13390028800.0,Communication Services,25.49,9.290888545
119,119,AEO,2277422592.0,Consumer Discretionary,13.71,0.0
120,120,NVAX,4945759232.0,Health Care,80.71,0.0
121,121,MHO,1176272000.0,Consumer Discretionary,40.92,5.730703989
122,122,CLB,642948352.0,Energy,14.45,37.44774802
123,123,HBNC,544041984.0,Financials,12.4,8.815520929
124,124,RYN,3464677376.0,Real Estate,25.38,95.28028626
125,125,PTN,89574656.0,Health Care,0.3897,0.0
126,126,UTI,149683072.0,Consumer Discretionary,4.59,0.0
127,127,LYV,10602033152.0,Communication Services,48.8,0.0
128,128,MBWM,354810720.0,Financials,21.86,8.175195931
129,129,URBN,2184547840.0,Consumer Discretionary,22.34,0.0
130,130,REG,6044365312.0,Real Estate,35.59,27.86717075
131,131,RWWI,410781248.0,Information Technology,13.8,153.3333272
132,132,YUM,28185659392.0,Consumer Discretionary,93.33,31.03456498
133,133,OBCI,147514224.0,Consumer Staples,15.59,25.78884201
134,134,INVA,1096043520.0,Health Care,10.81,6.408386716
135,135,TSCO,15518617600.0,Consumer Discretionary,133.21,20.70224435
136,136,CCBG,357587680.0,Financials,21.31,11.04145074
137,137,RICK,195281008.0,Consumer Discretionary,21.4,9.993158711
138,138,OXSQ,123974016.0,Financials,2.5,6.941667732
139,139,DAKT,173998560.0,Information Technology,3.9,193.3181105
140,140,AMRC,1832228096.0,Industrials,38.39,41.39645968
141,141,SIX,1837204480.0,Consumer Discretionary,21.62,0.0
142,142,IT,10716834816.0,Information Technology,120.1,37.73002767
143,143,NBIX,9201458176.0,Health Care,98.67,29.88324762
144,144,NBTB,1194078464.0,Financials,27.38,12.16888865
145,145,NBR,207346416.0,Energy,28.42,0.0
146,146,AMNB,250110368.0,Financials,22.8,8.562653509
147,147,MLP,195425920.0,Real Estate,10.09,1101.287872
148,148,NSC,53113413632.0,Industrials,209.12,23.04902682
149,149,ELAMF,76526120.0,,10.2,0.0
150,150,NHI,2502632704.0,Real Estate,56.05,12.91032634
151,151,AMGN,126296000000.0,Health Care,216.94,17.26849423
152,152,BK,30447632384.0,Financials,34.36,7.27868023
153,153,INVE,116838864.0,Information Technology,6.53,0.0
154,154,TER,14585940992.0,Information Technology,87.85,22.45543646
155,155,DRQ,908981120.0,Energy,25.9,32.38010136
156,156,CMS,18133561344.0,Utilities,63.33,22.70593957
157,157,LH,19457597440.0,Health Care,199.77,14.45911008
158,158,CNA,8084450304.0,Financials,29.79,14.19739634
159,159,FOSL,292918208.0,Consumer Discretionary,5.71,0.0
160,160,COKE,2146106112.0,Consumer Staples,228.95,20.81005495
161,161,MAS,14025827328.0,Industrials,53.6,14.48373075
162,162,T,192518000000.0,Communication Services,27.02,11.49996183
163,163,NEM,50483019776.0,Materials,62.84,30.86642559
164,164,CLFD,285631808.0,Information Technology,20.93,46.51111119
165,165,COLB,2034525312.0,Financials,28.41,14.3560035
166,166,ACGL,12265832448.0,Financials,30.21,16.44403777
167,167,NRP,150199680.0,Energy,12.25,0.0
168,168,ICUI,3722541568.0,Health Care,177.79,31.0015413
169,169,SWKS,23600529408.0,Information Technology,141.29,28.52687796
170,170,SCHL,675857024.0,Communication Services,19.76,85.75158379
171,171,WAFD,1611426560.0,Financials,21.29,9.420354022
172,172,PRA,831510848.0,Financials,15.43,0.0
173,173,PKG,10857661440.0,Materials,114.49,18.701521
174,174,WRLD,623246272.0,Financials,83.99,10.32605318
175,175,FR,5137492992.0,Real Estate,39.81,47.15332969
176,176,RVSB,104331264.0,Financials,4.69,10.65909088
177,177,WEYS,155443792.0,Consumer Discretionary,15.84,19.43458101
178,178,ISDR,75134384.0,Information Technology,20.08,40.78142855
179,179,HAFC,275604160.0,Financials,8.99,9.199688628
180,180,ATRS,453436288.0,Health Care,2.73,68.25000153
181,181,PCRX,2272105472.0,Health Care,52.3,15.86566764
182,182,SJT,152876848.0,Energy,3.28,28.93794144
183,183,WINA,633643520.0,Consumer Discretionary,169.41,21.97171077
184,184,AXTI,243932992.0,Information Technology,5.95,0.0
185,185,LAWS,372139776.0,Industrials,41.21,31.03267684
186,186,SBAC,32503595008.0,Real Estate,290.37,809.8904197
187,187,ECV,2705338778.0,Utilities,19.541988,107.1663525
188,188,PRDO,780486144.0,Consumer Discretionary,11.29,7.191211151
189,189,WRE,1439869312.0,Real Estate,17.48,0.0
190,190,ESS,13340214272.0,Real Estate,204.59,36.83466407
191,191,KMPR,4028298752.0,Financials,61.66,8.805878239
192,192,CHH,4836126208.0,Consumer Discretionary,87.35,27.81609731
193,193,MLVF,94896112.0,Financials,12.47,10.9318454
194,194,LEU,115086696.0,Energy,9.71,1.649819549
195,195,HY,712190144.0,Industrials,42.4,19.29200154
196,196,NSIT,1871060736.0,Information Technology,53.35,11.16451448
197,197,LNN,1140900480.0,Industrials,105.3,30.29544536
198,198,AIV,4748823552.0,Real Estate,5.358186616,0.0
199,199,LMNR,246389840.0,Consumer Staples,13.83,0.0
200,200,ROK,27498086400.0,Industrials,237.12,30.64720211
201,201,MCO,49372618752.0,Financials,262.9,26.98481803
202,202,COF,33426792448.0,Financials,73.08,25.07062868
203,203,LAZ,3534723072.0,Financials,33.67,11.83598382
204,204,PLPC,270447296.0,Industrials,55.03,8.706728901
205,205,CNC,34266042368.0,Health Care,59.1,13.44673777
206,206,AZPN,7436189696.0,Information Technology,109.81,33.46950644
207,207,ACNB,181638144.0,Financials,20.87,8.024956813
208,208,MTN,9339406336.0,Consumer Discretionary,232.04,70.87872254
209,209,ABC,19611901952.0,Health Care,96.07,13.34384353
210,210,ATI,1167979392.0,Materials,9.21,65.11549299
211,211,CLR,4392502784.0,Energy,12.03,37.20461617
212,212,OPCH,2488929024.0,Health Care,13.33,0.0
213,213,TSN,20846682112.0,Consumer Staples,57.23,10.91730968
214,214,EGHT,1837234432.0,Information Technology,17.28,0.0
215,215,STRT,112081880.0,Consumer Discretionary,29.04,0.0
216,216,ATAX,239759008.0,Financials,3.96,40.89388294
217,217,SSB,4354997760.0,Financials,61.4,23.18245301
218,218,CLI,996920384.0,Real Estate,10.99,0.0
219,219,EPAY,1786614656.0,Information Technology,39.72,0.0
220,220,NAT,437842528.0,Energy,2.91,4.932203173
221,221,SPLP,133226128.0,Industrials,5.34,13.1795228
222,222,CASI,291268000.0,Health Care,2.35,0.0
223,223,DLTR,21433630720.0,Consumer Discretionary,90.32,18.01772307
224,224,CCNE,305352256.0,Financials,18.14,7.277421726
225,225,NSP,2971375616.0,Industrials,76.58,18.90864164
226,226,FMBL,801934016.0,Financials,6125.0,10.27288134
227,227,FBC,1677366272.0,Financials,29.35,3.806744439
228,228,POR,3517766912.0,Utilities,39.3,21.48129071
229,229,EME,3745718784.0,Industrials,68.19,11.77716117
230,230,PFLT,302422176.0,Financials,7.8,5.138136837
231,231,CBAN,119019752.0,Financials,12.53,11.97343854
232,232,TSBK,158320608.0,Financials,19.05,6.635762738
233,233,EMKR,95870360.0,Information Technology,3.26,0.0
234,234,SKX,5006146048.0,Consumer Discretionary,31.71,40.66197772
235,235,UAVS,113319336.0,Industrials,1.98,0.0
236,236,SIEB,110046816.0,Financials,3.59,33.05861267
237,237,AAIC,86140328.0,Financials,2.46,0.0
238,238,EEFT,4645356544.0,Information Technology,88.84,37.85754664
239,239,GDEN,361676864.0,Consumer Discretionary,12.86,0.0
240,240,TRMB,12042885120.0,Information Technology,48.13,29.00853248
241,241,FCAP,203592080.0,Financials,60.31,20.79655147
242,242,GLAD,228018192.0,Financials,7.31,8.744207465
243,243,BG,7922949632.0,Consumer Staples,56.73,8.788154886
244,244,JBSS3,9020655157.0,Consumer Staples,3.383491346,188.3906171
245,245,SRNE,1816459136.0,Health Care,6.94,0.0
246,246,CSVI,1707795072.0,Information Technology,60.0,29.253937
247,247,MDLZ,75873329152.0,Consumer Staples,53.12,20.66131775
248,248,TRNS,229741104.0,Industrials,30.91,31.65493565
249,249,DLA,114720464.0,Consumer Discretionary,16.65,0.0
250,250,PLYM,313553568.0,Real Estate,12.71,0.0
251,251,UVSP,463767040.0,Financials,15.86,12.296032
252,252,SJM,12799084544.0,Consumer Staples,112.2,14.11238915
253,253,JPM,298787000000.0,Financials,98.04,12.37066714
254,254,CCRN,294891200.0,Health Care,7.85,46.43898801
255,255,MYE,513731648.0,Materials,14.34,12.28113005
256,256,UBFO,105598424.0,Financials,6.22,10.7249887
257,257,FDX,68134744064.0,Industrials,259.47,22.90149285
258,258,CHE,7614469120.0,Health Care,478.32,28.53177903
259,259,TRMK,1483483136.0,Financials,23.39,10.16983056
260,260,WTM,2817422592.0,Financials,908.33,0.0
261,261,NXGN,907580416.0,Health Care,13.6,30.01505209
262,262,VRTX,54181494784.0,Health Care,208.36,25.63709736
263,263,GFF,1214142592.0,Industrials,21.44,13.79006927
264,264,ARL,129736288.0,Real Estate,8.11,0.0
265,265,BXP,11269624832.0,Real Estate,72.41,29.44042869
266,266,PROV,94206336.0,Financials,12.66,14.55172406
267,267,KLAC,30456387584.0,Information Technology,197.18,18.09103508
268,268,PWR,8667990016.0,Industrials,62.43,22.37828541
269,269,BC,5043396096.0,Consumer Discretionary,63.71,13.9734832
270,270,MOFG,324401376.0,Financials,20.15,8.677012045
271,271,VSEC,320036832.0,Industrials,28.96,10.87336072
272,272,CFFI,113632024.0,Financials,31.15,5.601887239
273,273,CRD/A,338829216.0,Financials,6.4,15.1644035
274,274,PGR,53816639488.0,Financials,91.9,13.23737123
275,275,RUSHA,1901415936.0,Industrials,35.84,20.84065871
276,276,DHR,163060000000.0,Health Care,229.54,57.99329175
277,277,MLAB,1334093184.0,Health Care,261.41,293.5604432
278,278,DGICA,408397504.0,Financials,14.51,8.272487026
279,279,NDAQ,19873626112.0,Financials,120.99,20.8863665
280,280,KFY,1653842560.0,Industrials,30.19,15.7626345
281,281,DBD,483936576.0,Information Technology,6.23,0.0
282,282,VALU,262336944.0,Financials,27.3,15.98827766
283,283,GOOD,553307712.0,Real Estate,16.25,0.0
284,284,SCI,7999757312.0,Consumer Discretionary,46.31,19.34269903
285,285,BSX,49029222400.0,Health Care,34.27,50.12762303
286,286,CR,2948983296.0,Industrials,50.75,11.47022003
287,287,ANIP,313910816.0,Health Care,25.49,203.2500706
288,288,SGC,333705728.0,Consumer Discretionary,21.62,10.56588065
289,289,TZOO,83923400.0,Communication Services,7.42,0.0
290,290,EGP,5264236032.0,Real Estate,133.08,57.03553919
291,291,MMSI,2776983552.0,Health Care,50.05,168.9058031
292,292,BFS,574200000.0,Real Estate,24.75,18.33333362
293,293,IOSP,1624924288.0,Materials,66.14,19.03808976
294,294,SCS,1198461440.0,Industrials,10.44,7.856020949
295,295,GTY,1124950400.0,Real Estate,26.28,21.48076713
296,296,LMAT,656978688.0,Health Care,32.48,97.0516959
297,297,MFA,1278391936.0,Financials,2.82,0.0
298,298,AKR,804849088.0,Real Estate,9.33,5.264280272
299,299,CTAS,32909914112.0,Industrials,314.55,36.74649506
300,300,CTSH,38184062976.0,Information Technology,71.42,22.91055859
301,301,CSCO,151535000000.0,Information Technology,35.9,12.92937495
302,302,MDC,2823021056.0,Consumer Discretionary,40.2962963,8.99780166
303,303,UVE,390735968.0,Financials,12.47,0.0
304,304,CHDN,5884746752.0,Consumer Discretionary,149.15,158.3229133
305,305,GEO,1075018752.0,Real Estate,8.86,6.823625399
306,306,KRO,1539028992.0,Materials,13.32,22.12639297
307,307,BIO,17516517376.0,Health Care,586.42,72.12277137
308,308,MDT,135207000000.0,Health Care,100.57,34.86853871
309,309,OKE,12887525376.0,Energy,29.0,10.8522416
310,310,SHEN,2174551808.0,Communication Services,43.62,31.10264712
311,311,LNG,12075346944.0,Energy,47.87,10.71924392
312,312,MDU,4764409344.0,Utilities,23.76,13.3483146
313,313,TXT,8193722368.0,Industrials,35.8,20.54926278
314,314,TMO,187514000000.0,Health Care,473.12,37.396593
315,315,BDX,66997317632.0,Health Care,231.13,21.94745633
316,316,KIRK,132222408.0,Consumer Discretionary,9.28,0.0
317,317,BAX,39624183808.0,Health Care,77.57,26.22372004
318,318,GCBC,191977488.0,Financials,22.55,10.29680352
319,319,EBAY,32833193984.0,Consumer Discretionary,47.63,14.63755329
320,320,SCOR,142083136.0,Communication Services,1.995,0.0
321,321,ITI,154290384.0,Information Technology,3.77,0.0
322,322,EXP,3564979456.0,Materials,85.25,13.1565116
323,323,ARE,20446660608.0,Real Estate,151.52,30.16913194
324,324,RS,6948797952.0,Materials,108.99,13.41564309
325,325,WSFS,1605827328.0,Financials,31.69,15.00585041
326,326,GBX,885593664.0,Industrials,26.98,16.63243246
327,327,CPTP,94048744.0,Real Estate,14.25,42.25051441
328,328,DG,51975823360.0,Consumer Discretionary,208.71,22.68587033
329,329,WAT,13825461248.0,Health Care,222.82,26.26424587
330,330,BRK/A,481950000000.0,Financials,302500.0,20.76901509
331,331,REV,218637888.0,Consumer Staples,4.1,0.0
332,332,DIN,844744640.0,Consumer Discretionary,51.45,18.62951199
333,333,RRC,1686673280.0,Energy,6.58,0.0
334,334,PDCE,1187232512.0,Energy,11.92,48.96644643
335,335,GAIA,194515120.0,Communication Services,10.14,0.0
336,336,CFX,3220850688.0,Industrials,27.19,33.81130042
337,337,AROW,423933920.0,Financials,26.57281553,11.13700475
338,338,O,19963975680.0,Real Estate,57.86,40.24424727
339,339,BRKS,3444603392.0,Information Technology,46.7,72.97684711
340,340,WASH,582877504.0,Financials,33.77,8.794270893
341,341,FGBI,141735232.0,Financials,14.55,8.362069245
342,342,LDOS,11802064896.0,Industrials,83.0,18.103243
343,343,LULU,41607733248.0,Consumer Discretionary,319.29,76.15546275
344,344,NEOG,3699086336.0,Health Care,34.87,60.64347716
345,345,CZNC,269182592.0,Financials,16.94,10.13447611
346,346,YORW,550718528.0,Utilities,42.25,34.05096928
347,347,FAST,24816324608.0,Industrials,43.23,29.60958948
348,348,CRM,211366000000.0,Information Technology,232.27,1807.464123
349,349,GBL,339358688.0,Financials,12.3,4.463742965
350,350,SAL,96217000.0,Financials,33.84,7.925058694
351,351,LEA,7253285376.0,Consumer Discretionary,120.81,27.96004093
352,352,DXPE,278060896.0,Industrials,15.64,12.41312203
353,353,CTXS,13946207232.0,Information Technology,113.27,25.98783953
354,354,BR,15909239808.0,Information Technology,137.6,28.739113
355,355,IART,3716424704.0,Health Care,44.1,34.34001713
356,356,IVAC,125947128.0,Information Technology,5.28,25.73224803
357,357,CASS,565594688.0,Information Technology,39.22,22.8023256
358,358,HBP,91154360.0,Industrials,3.39,0.0
359,359,AGO,2132643712.0,Financials,25.53,7.516494968
360,360,LSI,5355740672.0,Real Estate,76.1,35.42937173
361,361,NPO,1211029376.0,Industrials,59.02,22.27517778
362,362,PWOD,145598864.0,Financials,20.66,10.43434365
363,363,ALG,1429441536.0,Industrials,120.33,24.30367491
364,364,CDMO,410370240.0,Health Care,7.25,0.0
365,365,MUR,1185781376.0,Energy,7.72,0.0
366,366,ANF,886946560.0,Consumer Discretionary,14.22,21.02552034
367,367,NUAN,9008288768.0,Information Technology,31.91,47.26917281
368,368,HSIC,9077174272.0,Health Care,63.58,22.54821021
369,369,PURE,113194840.0,Consumer Staples,1.3,0.0
370,370,MASI,12322458624.0,Health Care,223.82,56.78326963
371,371,HIBB,625514624.0,Consumer Discretionary,37.81,16.06122397
372,372,BSRR,304379776.0,Financials,19.84,8.525508152
373,373,AZZ,875907520.0,Industrials,33.59,16.89749976
374,374,KVHI,159050112.0,Information Technology,8.69,0.0
375,375,MOD,327344896.0,Consumer Discretionary,6.4,10.84710827
376,376,FL,3849949952.0,Consumer Discretionary,36.88,15.19498242
377,377,HLIT,580528064.0,Information Technology,5.94,0.0
378,378,SBRA,2705178624.0,Real Estate,13.16,17.61642761
379,379,FTK,176840784.0,Materials,2.48,0.0
380,380,NTAP,9743803392.0,Information Technology,43.89,13.37430848
381,381,WAB,11286358016.0,Industrials,59.3,19.64415291
382,382,COFS,223963664.0,Financials,28.76,12.64951498
383,383,HOFT,326974112.0,Consumer Discretionary,27.5,12.96237984
384,384,WWW,2183663104.0,Consumer Discretionary,26.67,17.01332314
385,385,TDS,1943026944.0,Communication Services,17.0,10.94294729
386,386,XOMA,273360128.0,Health Care,24.81,0.0
387,387,NYMX,146531920.0,Health Care,1.92,0.0
388,388,HTLF,1215004800.0,Financials,32.94,8.862912948
389,389,GT,1930350208.0,Consumer Discretionary,8.28,0.0
390,390,MLI,1651330944.0,Industrials,28.93,14.16778106
391,391,XRAY,10310844416.0,Health Care,47.19,955.0891139
392,392,PRGO,5987355648.0,Health Care,43.87,14.86891318
393,393,PLUG,5624361984.0,Industrials,14.0,0.0
394,394,ALTO,417139904.0,Energy,6.09,0.0
395,395,WY,20369883136.0,Real Estate,27.29,32.78806776
396,396,CXDO,109590472.0,Information Technology,6.32,85.0788882
397,397,FMAO,223843536.0,Financials,20.06,12.29003999
398,398,BWFG,130143800.0,Financials,16.5,14.09880457
399,399,LNDC,281014560.0,Consumer Staples,9.61,102.3026048
400,400,CERS,877495360.0,Health Care,5.25,0.0
401,401,RMTI,78399888.0,Health Care,0.8524,0.0
402,402,TMP,835720832.0,Financials,55.99,11.198
403,403,SIRI,24349642752.0,Communication Services,5.73,24.03503311
404,404,SKYW,1456764544.0,Industrials,29.03,0.0
405,405,ATR,7384189952.0,Materials,114.09,33.18080261
406,406,MMS,4143506688.0,Information Technology,67.58,20.55166489
407,407,PB,5101091840.0,Financials,55.11,9.562961937
408,408,AUBN,132522816.0,Financials,37.16,16.44247773
409,409,TEN,700480896.0,Consumer Discretionary,8.62,0.0
410,410,CHS,128284160.0,Consumer Discretionary,1.07,0.0
411,411,OCN,200221104.0,Financials,23.1,0.0
412,412,FCBC,336259584.0,Financials,18.98,9.199662988
413,413,MBCN,121694336.0,Financials,19.08,13.72661885
414,414,FHI,2374893824.0,Financials,23.9,7.756451222
415,415,SWBI,927439616.0,Consumer Discretionary,16.59,10.23547778
416,416,CMCO,809932608.0,Industrials,33.89,22.0944408
417,417,COLM,4934023680.0,Consumer Discretionary,74.59,38.1834145
418,418,CRL,11326396416.0,Health Care,227.7,38.04675867
419,419,KAI,1323901568.0,Industrials,115.12,23.94979342
420,420,PLD,73267331072.0,Real Estate,99.2,83.12468366
421,421,CFFN,1595218304.0,Financials,11.48,24.42553198
422,422,AIZ,7418431488.0,Financials,124.37,13.16551931
423,423,R,2654578176.0,Industrials,49.26,0.0
424,424,PLX,109011040.0,Health Care,3.27,0.0
425,425,CPSI,404742624.0,Health Care,27.89,23.80588588
426,426,GNTY,317560096.0,Financials,26.27272727,13.13636349
427,427,SIGA,499191968.0,Health Care,6.39,51.84668716
428,428,NTCT,1486780032.0,Information Technology,20.52,55.10203851
429,429,APH,33756622848.0,Information Technology,56.42,30.87882605
430,430,UNF,3095576320.0,Industrials,163.81,22.97466507
431,431,FLWS,1278398208.0,Consumer Discretionary,19.83,17.93052913
432,432,FLUX,76169648.0,Industrials,6.67,0.0
433,433,DCOM,385892288.0,Financials,19.54,7.823645222
434,434,SRPT,10669671424.0,Health Care,135.91,0.0
435,435,ELY,1458593280.0,Consumer Discretionary,15.49,29.54201468
436,436,JOE,1592184064.0,Real Estate,27.04,47.60588499
437,437,FITB,16540256256.0,Financials,23.22,12.51631925
438,438,WMT,393183000000.0,Consumer Staples,138.75,26.27978339
439,439,LNC,6783008768.0,Financials,35.1,6.561610911
440,440,DIS,219106000000.0,Communication Services,121.25,53.08562169
441,441,DISCA,13697579008.0,Communication Services,20.24,8.395682316
442,442,PNW,9184519168.0,Utilities,81.57,15.35118002
443,443,LUMN,9460776960.0,Communication Services,8.62,6.080322276
444,444,DDS,1000931776.0,Consumer Discretionary,44.73,0.0
445,445,PSA,40042074112.0,Real Estate,229.07,32.75421899
446,446,JNJ,360948000000.0,Health Care,137.11,20.48957416
447,447,ASB,2102645888.0,Financials,13.69,13.44049082
448,448,SBR,412158080.0,Energy,28.27,10.06658142
449,449,TRV,30576900096.0,Financials,120.71,13.42280059
450,450,FRT,5202434048.0,Real Estate,68.78,32.85579938
451,451,EQR,17488457728.0,Real Estate,46.98,41.98811656
452,452,CAG,17142098944.0,Consumer Staples,35.09,13.83639072
453,453,WDC,11478515712.0,Information Technology,37.73,697.6309747
454,454,NWBO,868660416.0,Health Care,1.11,0.0
455,455,MGRC,1376272896.0,Industrials,57.08,17.29932371
456,456,HOV,195073008.0,Consumer Discretionary,31.76,5.091581106
457,457,RGR,1169775872.0,Consumer Discretionary,66.86,17.78111104
458,458,INS,338435552.0,Information Technology,37.92,34.16216241
459,459,NJR,2799243008.0,Utilities,29.18,15.37962804
