,index,Ticker,Mkt Cap,Sector,Price,P/E
2731,2731,SFIX,2444492288.0,Consumer Discretionary,24.03,92.02559658
2732,2732,XFOR,171978672.0,Health Care,10.68,0.0
2733,2733,SAIL,2272116224.0,Information Technology,25.32,0.0
2734,2734,NMRK,2249246208.0,Real Estate,9.55,12.36343577
2735,2735,1337,1432285731.0,Information Technology,0.160377722,0.0
2736,2736,BOKU,190514875.6,Information Technology,0.7465185,0.0
2737,2737,QTRX,639016768.0,Health Care,22.81,0.0
2738,2738,EQH,9932738560.0,Financials,21.4,7.331526573
2739,2739,DNLI,2084218240.0,Health Care,19.77,0.0
2740,2740,ILPT,1346623104.0,Real Estate,20.66,25.50617276
2741,2741,ACA,2074073600.0,Industrials,42.96,18.63206977
2742,2742,FOXA,18578063360.0,Communication Services,30.74,13.33273192
2743,2743,3738,111750263.8,Information Technology,0.065754866,0.0
2744,2744,AGS,343083712.0,Consumer Discretionary,9.69,76.13076417
2745,2745,VMD,189311202.5,Health Care,4.988088148,20.19403514
2746,2746,GTES,3038269952.0,Industrials,10.46,14.32229285
2747,2747,AMRX,1151535616.0,Health Care,3.85,0.0
2748,2748,ST,6439389184.0,Industrials,40.8,15.39479787
2749,2749,TALO,769597184.0,Energy,14.2,3.945538149
2750,2750,EOLS,289723808.0,Health Care,8.59,0.0
2751,2751,VCTR,1338352512.0,Financials,19.77,6.943478676
2752,2752,SGMS,1712201856.0,Consumer Discretionary,18.24,0.0
2753,2753,WHD,2049876992.0,Energy,27.31,23.98517464
2754,2754,CDLX,2041252864.0,Communication Services,79.39,0.0
2755,2755,PACK,588312448.0,Materials,8.31,0.0
2756,2756,BRSP,1636015488.0,Financials,12.73,0.0
2757,2757,XCUR,167689840.0,Health Care,1.95,0.0
2758,2758,RFL,296115616.0,Real Estate,18.76,0.0
2759,2759,RCUS,697973632.0,Health Care,15.22,0.0
2760,2760,ZS,6652508160.0,Information Technology,51.99,0.0
2761,2761,ETRN,1800076160.0,Energy,7.06,3.08971542
2762,2762,DBX,8192795648.0,Information Technology,19.56,0.0
2763,2763,SPOT,25274775552.0,Communication Services,137.12,0.0
2764,2764,TH,484559232.0,Consumer Discretionary,4.68,11.52740601
2765,2765,FIXX,704554368.0,Health Care,16.0,0.0
2766,2766,IAA,5703682560.0,Industrials,42.72,0.0
2767,2767,ARLO,251535888.0,Information Technology,3.28,0.0
2768,2768,ZUO,1498768000.0,Information Technology,13.24,0.0
2769,2769,EAF,2194476800.0,Industrials,8.16,3.133378227
2770,2770,SURF,88109512.0,Health Care,3.16,0.0
2771,2771,FTDR,3618369792.0,Consumer Discretionary,42.4,23.31148448
2772,2772,SMAR,5439228416.0,Information Technology,46.3,0.0
2773,2773,GSHD,1968287744.0,Financials,54.24,0.0
2774,2774,AVGO,108900000000.0,Information Technology,272.62,32.03906844
2775,2775,AHCO,1169420928.0,Health Care,16.15,163.1329591
2776,2776,INSP,2072013568.0,Health Care,85.87,0.0
2777,2777,ROAD,880807488.0,Industrials,17.01,21.71961617
2778,2778,BH,342277184.0,Consumer Discretionary,105.46,0.0
2779,2779,LOVE,126340312.0,Consumer Discretionary,8.69,0.0
2780,2780,CPLG,456263872.0,Real Estate,7.96,0.0
2781,2781,EVOP,2074647936.0,Information Technology,25.28,11.56653815
2782,2782,GSKY,1435835776.0,Information Technology,7.98,83.99646351
2783,2783,SRRK,418762528.0,Health Care,14.11,0.0
2784,2784,USX,211040576.0,Industrials,4.31,22.67895847
2785,2785,AVLR,6611373568.0,Information Technology,84.75,0.0
2786,2786,MGTX,592461888.0,Health Care,16.2,0.0
2787,2787,NWN,2000777472.0,Utilities,65.77,26.75298773
2788,2788,CI,68061564928.0,Health Care,182.94,11.2320155
2789,2789,BJ,2643752704.0,Consumer Staples,19.26,12.13134352
2790,2790,APTX,146096656.0,Health Care,3.22,0.0
2791,2791,FOCS,1889625216.0,Financials,27.19,22.28911492
2792,2792,EPRT,2119259648.0,Real Estate,22.91,46.26908872
2793,2793,BV,1467834624.0,Industrials,14.0,23.96755426
2794,2794,DOMO,587691136.0,Information Technology,21.09,0.0
2795,2795,EVER,1061721984.0,Communication Services,40.62,0.0
2796,2796,CMLS,213012112.0,Communication Services,12.05,7.114886795
2797,2797,RVI,529458912.0,Real Estate,27.79,9.868366127
2798,2798,IIIV,795332672.0,Information Technology,28.98,61.10920333
2799,2799,BE,1070329344.0,Industrials,9.07,0.0
2800,2800,CWK,3999709696.0,Real Estate,18.19,12.58644991
2801,2801,CRNX,498494848.0,Health Care,20.58,0.0
2802,2802,AQST,119520256.0,Health Care,3.73,0.0
2803,2803,LQDA,116596096.0,Health Care,4.13,0.0
2804,2804,TENB,2437406208.0,Information Technology,24.52,0.0
2805,2805,SONO,1269421568.0,Consumer Discretionary,11.54,4925.311573
2806,2806,VCNX,87561928.0,Health Care,5.3536,0.0
2807,2807,CWEB,763511016.0,Health Care,5.643240024,47.11180241
2808,2808,RPAY,1142710912.0,Information Technology,17.53,0.0
2809,2809,MESA,190635760.0,Industrials,5.77,4.065622127
2810,2810,ELAN,10919783424.0,Health Care,27.4,44.66075709
2811,2811,NVST,4031683584.0,Health Care,25.38,15.62439426
2812,2812,AMCR,14949721088.0,Materials,9.32,17.18853138
2813,2813,RTLR,1907575808.0,Energy,12.59,2.93811396
2814,2814,KTB,1921309952.0,Consumer Discretionary,33.74,8.758756313
2815,2815,PFSI,2769960704.0,Financials,35.26,7.210634144
2816,2816,EB,1233136000.0,Communication Services,14.61,0.0
2817,2817,GRTS,300771712.0,Health Care,8.4,0.0
2818,2818,BSVN,180029360.0,Financials,17.9,22.09876537
2819,2819,LTHM,1303616384.0,Materials,8.93,20.70988808
2820,2820,STRO,224667152.0,Health Care,9.73,0.0
2821,2821,ARVN,1836925952.0,Health Care,47.13,0.0
2822,2822,ESTC,6025115648.0,Information Technology,73.86,0.0
2823,2823,GH,8196972544.0,Health Care,86.96,0.0
2824,2824,UPWK,970660288.0,Industrials,8.665,0.0
2825,2825,DOW,30011691008.0,Materials,40.41,11.67941677
2826,2826,PLAN,6004490752.0,Information Technology,44.94,0.0
2827,2827,OSMT,342542208.0,Health Care,5.83,0.0
2828,2828,SIBN,542621888.0,Health Care,19.31,0.0
2829,2829,AKU,226182267.4,Health Care,3.238534842,21.86278822
2830,2830,PHAS,121106256.0,Health Care,4.21,0.0
2831,2831,SWI,5673040384.0,Information Technology,19.21069428,84.62189954
2832,2832,GTYH,280877088.0,Information Technology,5.38,0.0
2833,2833,TRUL,994288280.2,Health Care,9.566706373,7.39066537
2834,2834,RVLV,1130377472.0,Consumer Discretionary,16.3,0.0
2835,2835,NGM,1202448768.0,Health Care,18.04,0.0
2836,2836,TWST,1181933440.0,Health Care,30.62,0.0
2837,2837,AXNX,1204382464.0,Health Care,35.445,0.0
2838,2838,BCSF,953972032.0,Financials,18.11456332,11.23579086
2839,2839,BBCP,300570848.0,Industrials,5.16,0.0
2840,2840,VAPO,182587504.0,Health Care,8.66,0.0
2841,2841,LEGH,355268576.0,Consumer Discretionary,14.37,14.03830323
2842,2842,NFE,2359692800.0,Energy,14.05,0.0
2843,2843,MRNA,9558901760.0,Health Care,25.93,0.0
2844,2844,SI,275166272.0,Financials,14.74,12.97572886
2845,2845,BYND,5520332800.0,Consumer Staples,89.65,0.0
2846,2846,TITC,1188181830.0,Materials,14.41131,18.71073099
2847,2847,LYFT,11689098240.0,Industrials,38.12,0.0
2848,2848,TROX,1041549376.0,Materials,7.34,15.55401067
2849,2849,STE,13453057024.0,Health Care,158.62,32.81194619
2850,2850,MAXR,908717120.0,Industrials,15.21,0.0
2851,2851,CTVA,20361293824.0,Materials,27.2,41.1015833
2852,2852,HARP,377953472.0,Health Care,15.34,0.0
2853,2853,ALEC,2157860096.0,Health Care,27.48,0.0
2854,2854,CVET,1245682176.0,Health Care,11.11,6.475015683
2855,2855,RBKB,114116224.0,Financials,10.25,18.30357135
2856,2856,AVTR,9023259648.0,Health Care,15.75,0.0
2857,2857,SWAV,1248753024.0,Health Care,40.14,0.0
2858,2858,DTIL,406806400.0,Health Care,8.01,0.0
2859,2859,SILK,1229992320.0,Health Care,39.85,0.0
2860,2860,TW,10821013504.0,Financials,48.22,89.29629275
2861,2861,PINS,11166051328.0,Communication Services,19.5,0.0
2862,2862,PLMR,1230554624.0,Financials,50.81,110.1225642
2863,2863,MNRL,902849920.0,Energy,15.95,28.51065266
2864,2864,GNLN,89701664.0,Consumer Discretionary,2.14,0.0
2865,2865,HOOK,252052208.0,Health Care,9.92,0.0
2866,2866,PKDC,188360128.0,Energy,12.52,0.0
2867,2867,XRX,6851810304.0,Information Technology,32.2,8.399477237
2868,2868,PD,1590939520.0,Information Technology,20.6,0.0
2869,2869,SCPL,1141453824.0,Communication Services,9.04,5.942372044
2870,2870,ZM,29022189568.0,Information Technology,105.0,1309.177946
2871,2871,360,256420497.9,Information Technology,1.7523,0.0
2872,2872,ARCT,209660800.0,Health Care,13.85,0.0
2873,2873,UBER,58143985664.0,Industrials,33.87,0.0
2874,2874,FSLY,1854360576.0,Information Technology,19.8,0.0
2875,2875,ALTG,259995072.0,Industrials,8.81,23.03268017
2876,2876,TMDX,332269536.0,Health Care,15.7,0.0
2877,2877,FERG,19380624344.0,Industrials,86.00914,17.43817843
2878,2878,CCO,965488896.0,Communication Services,2.07,0.0
2879,2879,ARAUS,425507520.0,Real Estate,0.75,0.0
2880,2880,AMK,1917613184.0,Financials,26.49,116.1383648
2881,2881,EAGLEHT,353463808.0,Real Estate,0.405,0.0
2882,2882,NXTC,1145398144.0,Health Care,41.76,0.0
2883,2883,CHWY,11798559744.0,Consumer Discretionary,29.6,0.0
2884,2884,HCAT,1131852544.0,Health Care,30.38,0.0
2885,2885,IHRT,2219615488.0,Communication Services,15.11,0.970569867
2886,2886,BSIG,805107904.0,Financials,9.35,3.371154004
2887,2887,GO,2817327104.0,Consumer Staples,31.65,0.0
2888,2888,CRWD,12677467136.0,Information Technology,59.64,0.0
2889,2889,1521,1239337132.0,Health Care,0.614567429,44.95738398
2890,2890,HONE,584003712.0,Financials,9.995,29.86997173
2891,2891,PSNL,272672448.0,Health Care,8.73,0.0
2892,2892,CMBM,160230080.0,Information Technology,6.25,0.0
2893,2893,MORF,481639616.0,Health Care,15.8,0.0
2894,2894,ADPT,3549532672.0,Health Care,28.1,0.0
2895,2895,REAL,1201353728.0,Consumer Discretionary,13.99,0.0
2896,2896,ORCC,6015129088.0,Financials,15.23,9.954248552
2897,2897,BBIO,3939569920.0,Health Care,31.88,0.0
2898,2898,PVBC,214017264.0,Financials,10.99,18.31666594
2899,2899,PWFL,209291424.0,Information Technology,7.05,0.0
2900,2900,1286,819128559.3,Industrials,0.434944381,0.015707714
2901,2901,LMPX,128092632.0,Consumer Discretionary,12.95,0.0
2902,2902,PHR,1113873024.0,Health Care,31.04,0.0
2903,2903,CSTL,511197024.0,Health Care,29.94,0.0
2904,2904,ECOL,1242385920.0,Industrials,42.06,21.46236965
2905,2905,NOVA,1453218432.0,Utilities,17.3,0.0
2906,2906,SZL,212999075.8,Information Technology,1.07085,0.0
2907,2907,KRUS,155115280.0,Consumer Discretionary,18.61,64.17606771
2908,2908,DT,9069584384.0,Information Technology,32.3,0.0
2909,2909,INMD,1080401792.0,Health Care,16.47,20.5867021
2910,2910,PBFS,353816000.0,Financials,13.62,16.86720788
2911,2911,ONEW,232950272.0,Consumer Discretionary,16.01,0.0
2912,2912,OPRT,567879232.0,Financials,21.03,5.328418472
2913,2913,IMR,115248213.5,Health Care,1.100055,0.0
2914,2914,NET,6393684992.0,Information Technology,21.3,0.0
2915,2915,SDC,2863180800.0,Health Care,7.48,0.0
2916,2916,TXG,7664745472.0,Health Care,79.7,0.0
2917,2917,CRNC,791080128.0,Information Technology,21.71,7.837134207
2918,2918,PING,1842696064.0,Information Technology,23.14,0.0
2919,2919,DDOG,13412856832.0,Information Technology,45.15,0.0
2920,2920,PTON,7491040256.0,Consumer Discretionary,26.69,0.0
2921,2921,SCTY,191475008.0,,8.51,4.95462e-05
2922,2922,VIR,5100065280.0,Health Care,46.5,0.0
2923,2923,HBT,425039104.0,Financials,15.48,6.206353779
2924,2924,BRBR,2690139136.0,Consumer Staples,19.65,6.043459192
2925,2925,PGNY,2313796608.0,Health Care,27.53,0.0
2926,2926,TELA,176671856.0,Health Care,15.49,0.0
2927,2927,VEL,254599840.0,Financials,13.4,0.0
2928,2928,PINE,145433712.0,Real Estate,18.4,0.0
2929,2929,SITM,324038016.0,Information Technology,22.66,0.0
2930,2930,SPT,984228032.0,Information Technology,19.65,0.0
2931,2931,REYN,6049859584.0,Consumer Staples,28.85,0.0
2932,2932,BILL,4105653504.0,Information Technology,56.76,0.0
2933,2933,HESM,5425924096.0,Energy,19.08,12.09354645
2934,2934,NTO,205379982.1,Information Technology,1.087075,0.0
2935,2935,OVV,3000934144.0,Energy,11.55,3.222035852
2936,2936,ODP,1241084416.0,Consumer Discretionary,23.5,5.695036762
2937,2937,OI,1683805184.0,Materials,10.8,4.769313149
2938,2938,BATL,121205472.0,Energy,7.48,0.0
2939,2939,ONEM,2703282688.0,Health Care,21.62,0.0
2940,2940,XPER,857125120.0,Information Technology,17.19,0.0
2941,2941,SDGR,2932586496.0,Health Care,46.38,0.0
2942,2942,CSPR,357849664.0,Consumer Discretionary,9.02,0.0
2943,2943,PPD,9714092032.0,Health Care,27.88,115.4207037
2944,2944,RVMD,1845002240.0,Health Care,31.27,0.0
2945,2945,CCAP,472815488.0,Financials,15.74,8.311875893
2946,2946,ANAT,2644624896.0,Financials,98.36,3.698913442
2947,2947,AON,48169074688.0,Financials,208.0,26.12252376
2948,2948,AMAL,509783776.0,Financials,16.01,10.65575879
2949,2949,FISB,75923320.0,Financials,14.26,11.22834663
2950,2950,CTO,283471328.0,Real Estate,57.51,0.0
2951,2951,TPL,5396733440.0,Energy,695.8,16.93356041
2952,2952,APA,9402718208.0,Energy,24.92,43.92373703
2953,2953,MRVL,14285910016.0,Information Technology,21.3,499.5543651
2954,2954,STX,12512842752.0,Information Technology,47.95,12.8690665
2955,2955,NECB,138862384.0,Financials,8.47761194,7.81874924
2956,2956,TSE,838452736.0,Materials,21.88,7.592882895
2957,2957,XERS,132769584.0,Health Care,3.56,0.0
