,index,Ticker,Mkt Cap,Sector,Price,P/E
2710,2710,WH,5440723456.0,Consumer Discretionary,57.17,17.6590523
2711,2711,KIDS,768070336.0,Health Care,45.93,0.0
2712,2712,HBB,213565408.0,Consumer Discretionary,15.8,17.17391235
2713,2713,REKR,97172480.0,Information Technology,4.62,0.0
2714,2714,6697,112948133.2,Information Technology,6.742298469,84.08743383
2715,2715,VERO,209260000.0,Health Care,7.0,0.0
2716,2716,ROKU,14204036096.0,Communication Services,120.95,0.0
2717,2717,HFFG,907324672.0,Consumer Staples,17.4,43.73177893
2718,2718,RDVT,244681536.0,Industrials,21.21,0.0
2719,2719,SWCH,3870183424.0,Information Technology,16.0,60.22373134
2720,2720,BPMP,1511734016.0,Energy,14.43,4.789979436
2721,2721,ACMR,632145984.0,Information Technology,34.74,93.89189068
2722,2722,CARG,3990990336.0,Communication Services,35.65,99.02777692
2723,2723,ALEX,1579562624.0,Real Estate,21.86,0.0
2724,2724,OPTN,358940256.0,Health Care,7.83,0.0
2725,2725,CUE,348821152.0,Health Care,15.17,0.0
2726,2726,MDB,9300841472.0,Information Technology,163.91,0.0
2727,2727,DCPH,3196880128.0,Health Care,62.63,0.0
2728,2728,ANGI,4037484544.0,Communication Services,8.03,60.0647775
2729,2729,PDLB,247655744.0,Financials,14.09,82.88235389
2730,2730,EYE,2699505152.0,Consumer Discretionary,34.12,70.49120591
2731,2731,RBBN,312907104.0,Information Technology,2.82,0.0
2732,2732,AQUA,2307838208.0,Industrials,19.97,65.72840942
2733,2733,SPRO,177218768.0,Health Care,9.11998146,0.0
2734,2734,FNKO,742743104.0,Consumer Discretionary,15.03,16.87304265
2735,2735,REZI,1250288896.0,Industrials,10.18,7.929589993
2736,2736,EVRG,16445494272.0,Utilities,72.16,27.20895531
2737,2737,CBTX,738158976.0,Financials,29.55,14.77913849
2738,2738,BAND,1666980096.0,Communication Services,70.96,525.4116803
2739,2739,VICI,12354983936.0,Real Estate,26.8,18.76711255
2740,2740,SFIX,2329541120.0,Consumer Discretionary,22.9,87.69813407
2741,2741,XFOR,133653840.0,Health Care,8.3,0.0
2742,2742,SAIL,2238306560.0,Information Technology,25.09,0.0
2743,2743,NMRK,2801726208.0,Real Estate,11.77,16.08714677
2744,2744,1337,1426060270.0,Information Technology,0.159680639,0.0
2745,2745,BOKU,282724508.2,Information Technology,1.108464,0.0
2746,2746,QTRX,759480256.0,Health Care,27.11,0.0
2747,2747,EQH,11177216000.0,Financials,24.02,10.65497933
2748,2748,DNLI,2431754496.0,Health Care,23.16,0.0
2749,2749,ILPT,1492000768.0,Real Estate,22.89,25.47522613
2750,2750,ACA,2117070080.0,Industrials,43.75,18.40418324
2751,2751,FOXA,22815358976.0,Communication Services,37.08,13.96847981
2752,2752,3738,108879056.3,Information Technology,0.064065418,0.0
2753,2753,AGS,363973248.0,Consumer Discretionary,10.28,80.76617706
2754,2754,VMD,199313121.8,Health Care,5.251624603,21.26094981
2755,2755,GTES,3617773056.0,Industrials,12.47,15.24317613
2756,2756,AMRX,1342959744.0,Health Care,4.49,0.0
2757,2757,ST,7509009408.0,Industrials,47.27,17.29685985
2758,2758,TALO,1189081856.0,Energy,21.94,6.096134294
2759,2759,EOLS,341935488.0,Health Care,10.23,0.0
2760,2760,VCTR,1409504256.0,Financials,20.86,13.62622085
2761,2761,SGMS,2316389376.0,Consumer Discretionary,24.84,36.94443941
2762,2762,WHD,2164866048.0,Energy,28.82,15.21063439
2763,2763,CDLX,2157726976.0,Communication Services,83.92,0.0
2764,2764,PACK,540879296.0,Materials,7.64,0.0
2765,2765,BRSP,1600306816.0,Financials,12.45,0.0
2766,2766,XCUR,205527552.0,Health Care,2.39,0.0
2767,2767,RFL,319476544.0,Real Estate,20.24,0.0
2768,2768,RCUS,402641824.0,Health Care,8.78,0.0
2769,2769,ZS,7177133568.0,Information Technology,56.09,0.0
2770,2770,ETRN,2463374592.0,Energy,9.67,4.142406199
2771,2771,DBX,7068797440.0,Information Technology,17.02,0.0
2772,2772,SPOT,25959786496.0,Communication Services,141.3,0.0
2773,2773,TH,566354496.0,Consumer Discretionary,5.47,13.47327156
2774,2774,FIXX,689142208.0,Health Care,15.65,0.0
2775,2775,IAA,6309832192.0,Industrials,47.26,0.0
2776,2776,ARLO,323275264.0,Information Technology,4.27,0.0
2777,2777,ZUO,1669699968.0,Information Technology,14.75,0.0
2778,2778,EAF,3106688256.0,Industrials,10.73,3.769963986
2779,2779,SURF,76677576.0,Health Care,2.75,0.0
2780,2780,FTDR,3604962560.0,Consumer Discretionary,42.58,23.69866055
2781,2781,SMAR,5695330304.0,Information Technology,48.48,0.0
2782,2782,GSHD,1893533440.0,Financials,52.18,0.0
2783,2783,AVGO,121390000000.0,Information Technology,305.16,35.86326068
2784,2784,INSP,1799889152.0,Health Care,74.8,0.0
2785,2785,ROAD,868897664.0,Industrials,16.78,21.42593529
2786,2786,BH,354626944.0,Consumer Discretionary,108.48,0.0
2787,2787,LOVE,165012944.0,Consumer Discretionary,11.35,0.0
2788,2788,CPLG,524474176.0,Real Estate,9.15,0.0
2789,2789,EVOP,2274596608.0,Information Technology,27.71,12.74957386
2790,2790,GSKY,1664345984.0,Information Technology,9.25,97.36432174
2791,2791,SRRK,364747808.0,Health Care,12.29,0.0
2792,2792,USX,267350704.0,Industrials,5.46,5.709033867
2793,2793,AVLR,6550803456.0,Information Technology,85.14,0.0
2794,2794,MGTX,662313856.0,Health Care,18.11,0.0
2795,2795,NWN,2232280064.0,Utilities,73.38,29.84847559
2796,2796,CI,71839571968.0,Health Care,192.38,11.62430821
2797,2797,BJ,2816708608.0,Consumer Staples,20.52,12.92498282
2798,2798,APTX,185569968.0,Health Care,4.09,0.0
2799,2799,FOCS,1962091648.0,Financials,28.25,26.03989025
2800,2800,EPRT,2554027008.0,Real Estate,27.61,55.76121953
2801,2801,BV,1656556160.0,Industrials,15.8,26.93662494
2802,2802,DOMO,674911296.0,Information Technology,24.22,0.0
2803,2803,EVER,959000000.0,Communication Services,36.69,0.0
2804,2804,KLXE,97316176.0,Energy,20.2,0.0
2805,2805,CMLS,245795360.0,Communication Services,14.0,0.705564234
2806,2806,RVI,626243776.0,Real Estate,32.87,11.67229919
2807,2807,IIIV,885716736.0,Information Technology,32.29,86.33597354
2808,2808,BE,929900224.0,Industrials,7.88,0.0
2809,2809,CWK,4212454400.0,Real Estate,19.22,19.65074393
2810,2810,CRNX,520294912.0,Health Care,21.48,0.0
2811,2811,AQST,129774008.0,Health Care,4.05,0.0
2812,2812,LQDA,150022640.0,Health Care,5.81,0.0
2813,2813,TENB,2675612416.0,Information Technology,27.25,0.0
2814,2814,SONO,1506974464.0,Consumer Discretionary,13.72,0.0
2815,2815,VCNX,103220312.0,Health Care,6.945,0.0
2816,2816,CWEB,980424747.8,Health Care,7.246486323,60.49628057
2817,2817,RPAY,1060699776.0,Information Technology,16.91,0.0
2818,2818,MESA,276375648.0,Industrials,8.54,5.201063284
2819,2819,ELAN,12297449472.0,Health Care,30.9,39.72687423
2820,2820,NVST,4694489088.0,Health Care,29.59,18.21614761
2821,2821,AMCR,17157302272.0,Materials,10.59,18.29056556
2822,2822,RTLR,2286363648.0,Energy,15.09,0.0
2823,2823,KTB,2171866112.0,Consumer Discretionary,38.14,9.900977053
2824,2824,PFSI,2645286656.0,Financials,33.72,9.2637363
2825,2825,EB,1785135232.0,Communication Services,21.15,0.0
2826,2826,GRTS,317242560.0,Health Care,8.86,0.0
2827,2827,BSVN,182946032.0,Financials,18.19,22.45679006
2828,2828,LTHM,1373680000.0,Materials,9.41,16.45467358
2829,2829,STRO,236443136.0,Health Care,10.24,0.0
2830,2830,ARVN,1888763648.0,Health Care,48.46,0.0
2831,2831,ESTC,5246702080.0,Information Technology,64.88,0.0
2832,2832,GH,7140606464.0,Health Care,76.04,0.0
2833,2833,UPWK,1028351040.0,Industrials,9.18,0.0
2834,2834,DOW,34239776768.0,Materials,46.07,13.31528658
2835,2835,PLAN,7694673408.0,Information Technology,57.59,0.0
2836,2836,OSMT,378382784.0,Health Care,6.44,0.0
2837,2837,SIBN,579587008.0,Health Care,21.11,0.0
2838,2838,AKU,241704282.9,Health Care,3.460782832,23.36314594
2839,2839,PHAS,143256336.0,Health Care,4.98,0.0
2840,2840,SWI,5887542272.0,Information Technology,19.94875608,3.653337393
2841,2841,GTYH,326819808.0,Information Technology,6.26,0.0
2842,2842,TRUL,1126180222.0,Health Care,10.83572616,8.371034186
2843,2843,RVLV,1225239808.0,Consumer Discretionary,17.79,33.44583784
2844,2844,NGM,1077804672.0,Health Care,16.17,0.0
2845,2845,TWST,881838912.0,Health Care,24.84,0.0
2846,2846,AXNX,986407808.0,Health Care,29.03,0.0
2847,2847,BCSF,1022666304.0,Financials,19.4189688,12.10378438
2848,2848,BBCP,297123360.0,Industrials,5.1,0.0
2849,2849,VAPO,220327888.0,Health Care,10.45,0.0
2850,2850,LEGH,346862784.0,Consumer Discretionary,14.03,13.70615131
2851,2851,NFE,2527642624.0,Energy,15.05,0.0
2852,2852,MRNA,6834959872.0,Health Care,20.51,0.0
2853,2853,SI,294580992.0,Financials,15.78,13.8912484
2854,2854,BYND,6793249280.0,Consumer Staples,110.42,0.0
2855,2855,TITC,1686818795.0,Materials,20.459218,26.36641939
2856,2856,LYFT,14134626304.0,Industrials,47.48,0.0
2857,2857,TROX,1200379776.0,Materials,8.46,23.82642085
2858,2858,STE,12775967744.0,Health Care,150.69,33.40182628
2859,2859,MAXR,953525632.0,Industrials,15.96,0.0
2860,2860,CTVA,21648846848.0,Materials,28.92,43.70065401
2861,2861,HARP,327444704.0,Health Care,13.29,0.0
2862,2862,ALEC,2193981440.0,Health Care,27.94,0.0
2863,2863,CVET,1379108096.0,Health Care,12.3,7.168559217
2864,2864,RBKB,123245520.0,Financials,11.07,0.903408011
2865,2865,AVTR,10559941632.0,Health Care,18.47,0.0
2866,2866,SWAV,1350793600.0,Health Care,43.42,0.0
2867,2867,DTIL,410869408.0,Health Care,8.09,0.0
2868,2868,SILK,1436482816.0,Health Care,46.54,0.0
2869,2869,TW,10264316928.0,Financials,46.18,69.63681145
2870,2870,PINS,12297724928.0,Communication Services,22.03,0.0
2871,2871,PLMR,1294492160.0,Financials,53.45,33.60444761
2872,2872,MNRL,965555776.0,Energy,17.01,0.0
2873,2873,GNLN,102276664.0,Consumer Discretionary,2.44,0.0
2874,2874,TIUM/U,76650632.0,Health Care,0.4,0.0
2875,2875,HOOK,304901856.0,Health Care,12.0,0.0
2876,2876,XRX,7689816576.0,Information Technology,35.57,9.27855296
2877,2877,PD,1801005312.0,Information Technology,23.32,0.0
2878,2878,SCPL,1338430464.0,Communication Services,10.6,0.0
2879,2879,ZM,21089458176.0,Information Technology,76.3,951.335974
2880,2880,360,323134291.7,Information Technology,2.21001,0.0
2881,2881,ARCT,155921024.0,Health Care,10.3,0.0
2882,2882,UBER,61904027648.0,Industrials,36.29,0.0
2883,2883,FSLY,2108164480.0,Information Technology,22.51,0.0
2884,2884,TMDX,370575744.0,Health Care,17.51,0.0
2885,2885,FERG,20271600228.0,Industrials,89.759192,18.19849386
2886,2886,CCO,1272386304.0,Communication Services,2.73,0.0
2887,2887,ARAUS,481925792.0,Real Estate,0.85,0.0
2888,2888,AMK,2123491968.0,Financials,29.33,0.0
2889,2889,EAGLEHT,435433056.0,Real Estate,0.5,15.55645436
2890,2890,NXTC,1172551936.0,Health Care,42.75,0.0
2891,2891,CHWY,10566886400.0,Consumer Discretionary,26.51,0.0
2892,2892,HCAT,1193848320.0,Health Care,32.65,0.0
2893,2893,IHRT,2580220672.0,Communication Services,17.68,0.423949517
2894,2894,BSIG,793052864.0,Financials,9.21,3.800392353
2895,2895,GO,2914353408.0,Consumer Staples,32.74,0.0
2896,2896,CRWD,12985688064.0,Information Technology,61.09,0.0
2897,2897,1521,1005694807.0,Health Care,0.500933617,36.64474211
2898,2898,HONE,637466752.0,Financials,10.91,32.60444138
2899,2899,PSNL,341074848.0,Health Care,10.92,0.0
2900,2900,CMBM,177133824.0,Information Technology,6.91,0.0
2901,2901,MORF,612718784.0,Health Care,20.1,0.0
2902,2902,ADPT,3720662784.0,Health Care,29.905,0.0
2903,2903,REAL,1241399168.0,Consumer Discretionary,14.47,0.0
2904,2904,ORCC,6133090816.0,Financials,15.76,11.13153926
2905,2905,BBIO,4262100736.0,Health Care,34.49,0.0
2906,2906,PVBC,229985792.0,Financials,11.81,19.68333255
2907,2907,PWFL,223837920.0,Information Technology,7.54,0.0
2908,2908,1286,710585814.0,Industrials,0.377309896,0.013576284
2909,2909,LMPX,348087712.0,Consumer Discretionary,41.93,0.0
2910,2910,PHR,1112437632.0,Health Care,31.0,0.0
2911,2911,CSTL,526563680.0,Health Care,30.84,0.0
2912,2912,ECOL,1595370112.0,Industrials,54.01,22.12524437
2913,2913,NOVA,1140460416.0,Utilities,13.58,0.0
2914,2914,SZL,261087130.7,Information Technology,1.312612,0.0
2915,2915,KRUS,187705328.0,Consumer Discretionary,22.52,83.41250707
2916,2916,DT,8791922688.0,Information Technology,31.31,0.0
2917,2917,INMD,1407079936.0,Health Care,21.665,23.92719079
2918,2918,PBFS,381352320.0,Financials,14.68,18.17992744
2919,2919,OPRT,568106304.0,Financials,21.04,9.52791976
2920,2920,IMR,89396413.52,Health Care,0.9610195,0.0
2921,2921,NET,5361398272.0,Information Technology,17.86,0.0
2922,2922,SDC,5118753280.0,Health Care,13.39,0.0
2923,2923,TXG,8788972544.0,Health Care,91.39,0.0
2924,2924,CRNC,777104768.0,Information Technology,21.35,6.458879381
2925,2925,PING,1931088128.0,Information Technology,24.25,0.0
2926,2926,DDOG,13664901120.0,Information Technology,46.21,0.0
2927,2927,PTON,9077837824.0,Consumer Discretionary,32.36,0.0
2928,2928,SCTY,202500000.0,,9.0,5.2399e-05
2929,2929,VIR,2920747008.0,Health Care,26.63,0.0
2930,2930,BSBK,152495712.0,Financials,11.59,0.0
2931,2931,HBT,530749728.0,Financials,19.33,7.749923679
2932,2932,BRBR,2962575616.0,Consumer Staples,21.64,6.655493991
2933,2933,PGNY,2336489216.0,Health Care,27.8,0.0
2934,2934,TELA,169942592.0,Health Care,14.9,0.0
2935,2935,VEL,269989824.0,Financials,14.21,0.0
2936,2936,SITM,363505984.0,Information Technology,25.42,0.0
2937,2937,SPT,995992448.0,Information Technology,20.53,0.0
2938,2938,BILL,3624444928.0,Information Technology,50.32,0.0
2939,2939,LME,306575942.5,Information Technology,1.252339,0.0
2940,2940,HESM,6773874176.0,Energy,23.82,15.09791806
2941,2941,NTO,203073835.5,Information Technology,1.0748685,0.0
2942,2942,OVV,4061024768.0,Energy,15.63,4.055879358
2943,2943,ODP,1213195008.0,Consumer Discretionary,22.2,4.467187332
2944,2944,OI,1964056960.0,Materials,12.62,4.445737679
2945,2945,ONEM,2701610752.0,Health Care,22.07,0.0
2946,2946,XPER,798354432.0,Information Technology,16.09,39.0245088
2947,2947,ANAT,2961893888.0,Financials,110.16,9.45907521
2948,2948,AON,51109343232.0,Financials,220.25,28.05432252
2949,2949,AMAL,548948928.0,Financials,17.24,11.47440859
2950,2950,FISB,80448904.0,Financials,15.11,11.89763797
2951,2951,CTO,312799360.0,Real Estate,63.46,33.9367358
2952,2952,TPL,5861404672.0,Energy,755.71,18.26268682
2953,2953,APA,10318435328.0,Energy,27.44,95.39536673
2954,2954,MRVL,16123627520.0,Information Technology,24.04,563.8162881
2955,2955,STX,14971906048.0,Information Technology,56.99,14.69525724
2956,2956,NECB,147296816.0,Financials,8.992537313,8.293655664
2957,2957,TSE,1125243904.0,Materials,28.72,9.751668519
2958,2958,BLY,88055159.74,Materials,20.091,0.865916759
2959,2959,XERS,171958512.0,Health Care,6.37,0.0
